Timestep,Probs
1,"[0.16875000000000012, 0.2437500000000002, 0.20625000000000016, 0.18125000000000013, 0.20000000000000015]"
2,"[0.20398046836647715, 0.24875492261340384, 0.0845781342668608, 0.22885551728585607, 0.23383095746740243]"
3,"[0.2769160720096638, 0.21310798182930113, 0.060333452688923095, 0.232811001499791, 0.21683149197232054]"
4,"[0.3333167766031537, 0.22725601724464572, 0.022743307516859997, 0.2802919292163102, 0.1363919694190301]"
5,"[0.4451714268571486, 0.23202292580884598, 0.023852943332272034, 0.1799362203372765, 0.11901648366445712]"
6,"[0.34346421623635615, 0.19579471716234112, 0.00011624073731778697, 0.2597683379880986, 0.2008564878758855]"
7,"[0.2543726783822481, 0.10962535880345434, 2.1341730477086972e-5, 0.4718140983724339, 0.16416652271138502]"
8,"[0.18720703562032945, 0.06392600494845754, 2.873888424308245e-14, 0.5662112138092824, 0.18265574562190273]"
9,"[0.06324135618953859, 0.013236004228803663, 2.4365671113606365e-10, 0.6821969110359389, 0.2413257283020634]"
10,"[0.017264704377468895, 0.005312143999535022, 7.523368969474978e-14, 0.7436916652674599, 0.2337314863554618]"
11,"[1.1202714252345315e-6, 1.7074701890164458e-10, 1.1202711910136672e-6, 0.7500416046941906, 0.2499561545924471]"
12,"[6.812097852788075e-15, 1.1536347526350224e-19, 6.81209785083453e-15, 0.9177454920992532, 0.08225450790073371]"
13,"[3.473836208142129e-17, 1.8461389882912876e-11, 1.2112517902179062e-7, 0.980272977960913, 0.019726900895448155]"
