Timestep,Probs
1,"[0.1726907630522087, 0.21686746987951788, 0.21285140562248978, 0.18072289156626492, 0.21686746987951788]"
2,"[0.14094653606848237, 0.19375864371265128, 0.24314118019271713, 0.19753073306500643, 0.2246229069611426]"
3,"[0.1278016017463157, 0.23311662132303684, 0.14409485081592763, 0.4201691526570978, 0.07481777345762135]"
4,"[0.10348770221567952, 0.25301111105523466, 0.05540874704423168, 0.509523020053021, 0.07856941963183359]"
5,"[0.013148201111662752, 0.03162536489542697, 0.04225117944507752, 0.7616850480777674, 0.1512902064700658]"
6,"[0.0016531060933546527, 0.0013322408322693625, 0.0039455616045526954, 0.9112152730420191, 0.0818538184278059]"
7,"[0.0004803515754025835, 8.732556402640487e-5, 0.001354298555770282, 0.9322964736529018, 0.06578155065190042]"
8,"[3.9072892705305465e-5, 7.104162306341447e-5, 0.0007139736039686997, 0.9483438208251583, 0.050832091055104174]"
9,"[2.416753905006617e-6, 4.284563680587575e-6, 4.2079532761363415e-5, 0.9410561771999251, 0.058895041949727917]"
10,"[0.03356861574352564, 0.001766766011764139, 0.0017667659380836173, 0.3922318900081245, 0.5706659622985002]"
11,"[0.004805193450265622, 0.00961231417552424, 0.0005059113003119451, 0.05818456905434447, 0.9268920120195523]"
12,"[0.0009027383064495356, 0.0006596914623927758, 3.4720603283830375e-5, 0.003716158677116948, 0.9946866909507587]"
13,"[0.0008600452897049607, 2.3353290857597672e-6, 1.1062085143072632e-6, 0.00038546935810777005, 0.9987510438145869]"
