Timestep,Probs
1,"[0.20312500000000003, 0.19921875000000003, 0.19531250000000003, 0.23046875000000003, 0.17187500000000003]"
2,"[0.19473185938991636, 0.1423646936454891, 0.2229538465500542, 0.2652867089521156, 0.17466289146242456]"
3,"[0.22924727785779975, 0.19559500161727045, 0.10056653642605988, 0.40935628995724127, 0.06523489414162796]"
4,"[0.28830777595640333, 0.17961008425064112, 0.07587527592504345, 0.44451556337603565, 0.011691300491875807]"
5,"[0.09051508571786353, 0.01864761501970582, 0.0920874194987949, 0.7838469465948511, 0.014902933168784958]"
6,"[0.007727878904952087, 0.002282349495458978, 0.05850535933212611, 0.9283698139503214, 0.0031145983171421525]"
7,"[0.0008949638809486342, 0.0002541458240285461, 0.021869169277777413, 0.9767209606727631, 0.00026076034448579543]"
8,"[5.431765127026578e-5, 1.8105871882767766e-5, 0.0015028650463817473, 0.998424646698618, 6.473184526122036e-8]"
9,"[3.382332626478109e-6, 3.2649657015232233e-9, 0.0005400457772253632, 0.9994565686241316, 1.0535994445157741e-12]"
10,"[2.6519641071155485e-5, 1.059047583237907e-11, 0.010990504689421565, 0.9889829756589188, 3.7862912705581965e-16]"
11,"[3.6675291800298304e-5, 1.9291428734998994e-16, 0.0058070127116157215, 0.994156311996584, 6.207338752385905e-20]"
12,"[0.00404800535454628, 2.7535202059649305e-12, 0.004047989472477737, 0.9918922807890177, 1.1724381201900232e-5]"
13,"[0.0026515953689954185, 9.733788883478295e-22, 0.001313067116861775, 0.9960353350433724, 2.4707684689761954e-9]"
