Timestep,Probs
1,"[0.1625000000000001, 0.20833333333333356, 0.20416666666666689, 0.2208333333333336, 0.20416666666666689]"
2,"[0.15001760049860086, 0.19628450043820375, 0.18997538714928383, 0.23589208023115327, 0.2278304316827586]"
3,"[0.22789610262516374, 0.2638876311800283, 0.036956192521127855, 0.3813623826735613, 0.08989769100011759]"
4,"[0.2501502149274183, 0.18640977892010638, 0.011725770592554568, 0.4819606533065441, 0.06975358225337706]"
5,"[0.02453255055082535, 0.05978841668026668, 0.0006075533915479945, 0.8014429855668924, 0.11362849381046856]"
6,"[0.005590916287563104, 0.006809143011306152, 3.8995853978731585e-9, 0.8186995577316788, 0.16890037906986455]"
7,"[0.0002545010950820959, 0.0005073131865757378, 1.0213334866978496e-8, 0.8254779439769949, 0.17376023152801282]"
8,"[2.287832678424336e-5, 4.5756652976309064e-5, 2.9604492461774404e-14, 0.9872998954550002, 0.012631469565209094]"
9,"[2.9041151485299526e-5, 1.5329079871751449e-6, 1.182891387301462e-23, 0.9941456926379778, 0.005823733302546243]"
10,"[0.0005360489538203402, 1.4849001492977037e-6, 4.108466018617602e-29, 0.8932679635464376, 0.10619450259959264]"
11,"[0.0003181158764510289, 1.67429408658436e-5, 1.3287842671676972e-37, 0.6051671002843018, 0.39449804089838375]"
12,"[0.0005452439679440446, 0.0005452439916640581, 2.4066575489897955e-10, 0.06544077225899728, 0.9334687395407277]"
13,"[3.614112631295946e-5, 3.6141126312959466e-5, 7.040909058418115e-18, 0.0075360737475716226, 0.9923916439998011]"
