Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.3105284315781797, 0.27195336022119526, 0.051192865335303525, 0.20070270668076318, 0.16562263618455833]"
3,"[0.11036855396921116, 0.13477080303686312, 0.06510423091135382, 0.5553871325564195, 0.1343692795261523]"
4,"[0.08644496176254375, 0.1008764679138017, 0.02507536393231836, 0.6756848671213008, 0.11191833927003537]"
5,"[0.427486491037409, 0.3168401447940614, 0.012522830692444798, 0.21300614717399896, 0.030144386302085796]"
6,"[0.5801612341259408, 0.3859239503817399, 0.0028381465632170214, 0.022360271877983316, 0.008716397051119009]"
7,"[0.5863109018891656, 0.38737493249088123, 0.00112647680474311, 0.01785160437481251, 0.007336084440397546]"
8,"[0.5974453225503144, 0.39634934988797454, 0.0005291782019542047, 0.0013044587600472492, 0.004371690599709474]"
9,"[0.599559077707795, 0.40014219158344405, 2.1556817206609283e-5, 4.384443322816907e-5, 0.00023332945832619576]"
10,"[0.5992253629626477, 0.4007587479636238, 1.33998088878503e-6, 5.197331800780231e-6, 9.351761038881273e-6]"
11,"[0.5993265287559418, 0.4006728702480792, 6.112626479323891e-8, 1.8592814498943582e-7, 3.5394156932293484e-7]"
12,"[0.9555254287997431, 0.044474302680244694, 4.1001425650559034e-8, 3.5883482864967764e-8, 1.916351037287412e-7]"
13,"[0.996381920256189, 0.00361805962625934, 3.2969763027144755e-9, 2.2663496054190583e-9, 1.4554225856140892e-8]"
