Timestep,Probs
1,"[0.24050632911392417, 0.18565400843881863, 0.16877637130801693, 0.16033755274261607, 0.2447257383966246]"
2,"[0.15806017549741358, 0.14728308155692604, 0.21643446307600434, 0.20790335847990063, 0.2703189213897556]"
3,"[0.21001685605143658, 0.131622229941366, 0.08913559356857563, 0.4333226062337196, 0.13590271420490227]"
4,"[0.27973171489823945, 0.1569442559029621, 0.009431068376386633, 0.4301981654703892, 0.12369479535202241]"
5,"[0.025717870691229855, 0.014661095904145167, 0.004442340419832223, 0.840220853896875, 0.11495783908791926]"
6,"[0.0031572449204560968, 0.002305682281688973, 0.0002702101720115941, 0.9141575420644538, 0.08010932056138886]"
7,"[0.00025744374953659636, 1.7317882336530964e-13, 8.283105214642388e-8, 0.9538922678255354, 0.04585020559370725]"
8,"[8.777128309213688e-11, 9.1104368900571e-25, 3.486526460396726e-16, 0.9504190986338654, 0.0495809012783599]"
9,"[2.2357988266363578e-17, 9.585683312203327e-38, 1.0964484386757657e-24, 0.9595507502532976, 0.04044924974670549]"
10,"[8.068515564462884e-26, 2.084038646770647e-48, 2.811370710090185e-30, 0.5103984758404292, 0.48960152415957003]"
11,"[1.6944583048056394e-9, 2.2991255101683674e-13, 1.6559030915248005e-10, 0.46644667514759597, 0.5335533229921235]"
12,"[2.6921495034332423e-16, 4.103260941065658e-20, 3.3236413622631514e-18, 0.15559487350756104, 0.8444051264924367]"
13,"[1.1843654463266382e-27, 2.2285925367568317e-33, 2.4762139297297545e-34, 0.11908796709702851, 0.8809120329029699]"
