Timestep,Probs
1,"[0.24409448818897606, 0.16929133858267698, 0.2007874015748029, 0.17322834645669272, 0.21259842519685013]"
2,"[0.29152656301393554, 0.17185238794521257, 0.06127410593617787, 0.17855460063849782, 0.2967923424661759]"
3,"[0.42876115990495034, 0.16392259808129803, 0.0706384661363239, 0.15996318937641005, 0.1767145865010177]"
4,"[0.28394885618317056, 0.44965611837642283, 0.0879860484313096, 0.10051598680297831, 0.07789299020611824]"
5,"[0.18831768907088098, 0.7605674709511916, 0.012219705235189568, 0.023656692412118166, 0.015238442330622317]"
6,"[0.11756691169738735, 0.7636168227599412, 0.05263731255361784, 0.06102738136040538, 0.005151571628648681]"
7,"[0.07767589521760641, 0.5734968908971199, 0.17941593696019634, 0.16803244181082927, 0.001378835114247801]"
8,"[0.08451608501070174, 0.2502644910118416, 0.21388846467835115, 0.45115726893933833, 0.0001736903597663424]"
9,"[0.151435753114952, 0.021255755854587582, 0.021303011079482462, 0.8055627191927408, 0.0004427607582387356]"
10,"[0.023444716537741564, 0.015766914966204346, 0.023650489384508436, 0.9364866259604185, 0.000651253151126631]"
11,"[0.0016743434034826672, 0.003127577426834946, 0.0015443416214377399, 0.9936030795225437, 5.065802570142927e-5]"
12,"[1.1850892406891895e-9, 0.0002683814196583619, 0.0005367625847061558, 0.9986580057645762, 0.0005368490459738444]"
13,"[2.828339936206004e-16, 1.7923296590079815e-5, 1.797520066494855e-5, 0.9999451920287287, 1.890947401540748e-5]"
