Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333333333280096, 0.3333333333105827, 0.33333333335661625]"
4,"[0.33333333333789705, 0.3333333333035605, 0.3333333333585425]"
5,"[0.33333333334231374, 0.3333333332953785, 0.3333333333623078]"
6,"[0.33333333333793763, 0.3333333333040532, 0.3333333333580092]"
7,"[0.333333333336262, 0.33333333330819465, 0.33333333335554344]"
8,"[0.33333333337811694, 0.3333333332305435, 0.3333333333913396]"
9,"[0.3333333333693131, 0.33333333324745523, 0.3333333333832318]"
10,"[0.3333333332345332, 0.33333333356422035, 0.33333333320124636]"
11,"[0.333333333237402, 0.3333333335563061, 0.3333333332062918]"
12,"[0.33333333323505554, 0.3333333335607679, 0.3333333332041766]"
13,"[0.3333333331722576, 0.33333333367802925, 0.33333333314971314]"
14,"[0.33333333317504016, 0.33333333366333606, 0.3333333331616238]"
15,"[0.33333333317504016, 0.33333333366333606, 0.3333333331616238]"
16,"[0.3333333331745483, 0.3333333336631625, 0.3333333331622893]"
17,"[0.9999999426988911, 5.526058595948723e-8, 2.040522933130198e-9]"
18,"[0.9999999991307628, 8.382831929549655e-10, 3.095399734959708e-11]"
19,"[0.9999999999860416, 1.3461317956127377e-11, 4.970655524341692e-13]"
20,"[0.9999999999997756, 2.1638817351562621e-13, 7.990226139903495e-15]"
21,"[0.9999999999999963, 3.467750662697659e-15, 1.2804801565097297e-16]"
22,"[0.9999999999999999, 5.925369975363758e-17, 2.1879654602505205e-18]"
23,"[1.0, 4.190144920888869e-32, 1.154557937030783e-47]"
