Timestep,Probs
1,"[0.18749999999999978, 0.21691176470588203, 0.23529411764705843, 0.1838235294117645, 0.17647058823529393]"
2,"[0.28511137326059827, 0.22564305347274707, 0.12104619566633831, 0.10755033979978555, 0.26064903780053095]"
3,"[0.3219332571508868, 0.2778574432876961, 0.08860952461231408, 0.12146546494519828, 0.19013431000390402]"
4,"[0.30358860757570916, 0.3778862504304803, 0.07643776827857121, 0.025891516298335106, 0.2161958574169044]"
5,"[0.12372872733518134, 0.2555215844798277, 0.015492234996837152, 0.00873340739265339, 0.5965240457955009]"
6,"[0.012815936279883889, 0.2850681816300412, 0.0007017810572182704, 0.013162534432579117, 0.6882515666002788]"
7,"[0.0013041688781313821, 0.027435087966219077, 3.7849979569078667e-5, 0.0007191435983708062, 0.9705037495777112]"
8,"[0.0030340467932381487, 0.049110614353851445, 0.00010970527294260068, 6.036650030392094e-6, 0.947739596929937]"
9,"[0.011668256767145183, 0.043279477553552895, 0.010557078966648755, 0.010571362311922836, 0.9239238244007316]"
10,"[0.021316218147226822, 0.0406023244195379, 0.019287494480980483, 0.019287494492028573, 0.8995064684602252]"
11,"[0.13523615020138874, 0.049416901644677685, 0.010407586663183815, 0.011265610431911165, 0.7936737510588393]"
12,"[0.15058743516355444, 0.09049171727253869, 0.08766388423318827, 0.04065018015943645, 0.6306067831712835]"
13,"[0.11228619639591593, 0.0805452297520378, 0.13949810157523843, 0.06313446327974259, 0.6045360089970644]"
14,"[0.11268391885203255, 0.026236985764061922, 0.15962309995263024, 0.07053086256393158, 0.6309251328673441]"
15,"[0.011489242130299818, 0.0023438033033031077, 0.01878030522777918, 0.00846372646835726, 0.9589229228702588]"
16,"[0.003924442068401842, 0.0001226300686133946, 0.0037094594998044613, 0.006008399874277862, 0.986235068488903]"
17,"[0.0003301944831578743, 8.152658519938221e-6, 0.00019483102507417594, 0.005967865394455148, 0.9934989564387926]"
18,"[1.2860758921083605e-12, 6.83483923377849e-7, 6.844097196656512e-7, 1.0688875940074086e-10, 0.999998631998183]"
19,"[6.23276701353011e-25, 1.955908337422319e-14, 1.5864589761476147e-12, 4.094374663063817e-20, 0.9999999999983902]"
