Timestep,Probs
1,"[0.17968750000000003, 0.23046875000000003, 0.21875000000000003, 0.18359375000000003, 0.18750000000000003]"
2,"[0.2310157973219653, 0.24565380470742404, 0.1390667322866404, 0.2012807231177015, 0.18298294256626754]"
3,"[0.19344934562123553, 0.34389602823397447, 0.11742291790879754, 0.19607101713441985, 0.14916069110157132]"
4,"[0.09308216221969959, 0.4435991444110151, 0.11949507057813122, 0.22934911856986298, 0.1144745042212906]"
5,"[0.06864495334034111, 0.15408239946805022, 0.0779315708039851, 0.3808887535300243, 0.31845232285759884]"
6,"[0.05720001137937852, 0.01963575424680852, 0.0819585131789796, 0.4086507896837194, 0.4325549315111121]"
7,"[0.00790032768547961, 0.0033684108574674916, 0.00964383882116384, 0.05110628793165685, 0.927981134704233]"
8,"[0.0008681895125190077, 0.008259016116376604, 0.03298538298533139, 0.008246309492387888, 0.9496411018933891]"
9,"[0.0001304780107690812, 0.023551324146686824, 0.07189338016500595, 0.023551279715982712, 0.8808735379615543]"
10,"[1.2748723128058294e-8, 0.035755801175510735, 0.08529267117969272, 0.035747629812777064, 0.843203885083294]"
11,"[6.325608306667678e-14, 0.0037597034277846693, 0.1165082667149853, 0.003806211349785907, 0.8759258185073798]"
12,"[2.23385309458003e-7, 2.512373673871389e-9, 0.34020884799204076, 2.452910600449531e-9, 0.6597909236573659]"
13,"[1.843580062902536e-12, 1.840743434580401e-12, 0.7889534845232825, 2.8406531844665523e-16, 0.2110465154730325]"
14,"[8.199278750500931e-7, 9.219970496115823e-8, 0.989241711325904, 1.6393313155197537e-6, 0.010755737215200333]"
15,"[3.0464649291447003e-10, 5.216537538887515e-14, 0.8819717542333063, 2.7756668866156648e-9, 0.11802824268632792]"
16,"[3.3449675758353576e-9, 1.7960319034846665e-5, 0.5684983748154135, 0.013077151253642045, 0.41840651026693976]"
17,"[3.5125510831636676e-17, 9.277714277613696e-12, 0.09429999908049948, 0.032344452768994864, 0.873355548141228]"
18,"[3.990750798648652e-13, 8.126817225172941e-6, 0.0024960384356936616, 0.0028063247755220635, 0.9946895099711552]"
19,"[4.961109875499801e-20, 2.1095473142579625e-12, 0.0001223710587275152, 0.00017309348166360405, 0.9997045354574993]"
