Timestep,Probs
1,"[0.19330855018587378, 0.20817843866171026, 0.20446096654275114, 0.20817843866171026, 0.18587360594795554]"
2,"[0.26813269224256736, 0.17052465633213032, 0.17283933132310333, 0.18518525107312206, 0.2033180690290778]"
3,"[0.2516504655141412, 0.11881030583508087, 0.31366083618251284, 0.23904780948084942, 0.07683058298741527]"
4,"[0.23072346919922235, 0.1492063038629859, 0.35398768691774857, 0.2610283481697876, 0.005054191850255147]"
5,"[0.058596742513815504, 0.0583025806806985, 0.36178575631895515, 0.5186491844821491, 0.0026657360043802754]"
6,"[0.01793846134460038, 0.05438485584767201, 0.3789863077899475, 0.5427100634280687, 0.00598031158971114]"
7,"[0.0820387253567791, 0.03497206676399441, 0.5335764295251677, 0.3414833473823296, 0.00792943097172988]"
8,"[0.18081399245206214, 0.05862188266026609, 0.2634182944138904, 0.4826783925113547, 0.014467437962426973]"
9,"[0.2703618314416842, 0.02973790319776224, 0.3266955964343543, 0.3596892134547119, 0.013515455471488191]"
10,"[0.3956512233753648, 0.027805442319966664, 0.3251376213162372, 0.22833569537735127, 0.023070017611079987]"
11,"[0.15250288005371934, 0.013130602837606392, 0.48250575088977976, 0.340646624636246, 0.011214141582648822]"
12,"[1.7635149853808985e-7, 0.0031186601913758775, 0.35498906155318205, 0.6320168749840731, 0.009875226919869678]"
13,"[5.984626379297416e-13, 0.004005086749264563, 0.6344839428772254, 0.3615105622834966, 4.080894155675118e-7]"
14,"[1.3999305989234589e-9, 0.010725270958511758, 0.64803436380259, 0.3412330064264525, 7.357412513352583e-6]"
15,"[3.2077195136386194e-16, 0.0031264741708181584, 0.15369913983948316, 0.8431743301010767, 5.588862115732882e-8]"
16,"[1.4107337470631161e-8, 0.0003556203617406215, 0.06103565404496816, 0.9385984427660948, 1.0268719859722958e-5]"
17,"[4.0078974256985383e-16, 2.535959516889468e-5, 0.0037804189105355617, 0.9961942042442352, 1.725005819884114e-8]"
18,"[3.5065350889813206e-25, 3.298983741922444e-5, 0.0029692493201262447, 0.996997335061673, 4.2578078201893645e-7]"
19,"[3.8306494850690277e-35, 0.0003772807423809619, 0.008348122552069672, 0.9912697273623522, 4.869343198359968e-6]"
