Timestep,Probs
1,"[0.18442622950819682, 0.18852459016393452, 0.1721311475409837, 0.22950819672131162, 0.2254098360655739]"
2,"[0.17175727890037978, 0.12852061151766386, 0.14121396634082964, 0.28361728391883223, 0.274890859322294]"
3,"[0.20798718258130966, 0.11073054290959224, 0.0374472707607178, 0.5149830805850616, 0.12885192316331764]"
4,"[0.22552657838085016, 0.1248716958511433, 0.0005052670216728003, 0.552210951704737, 0.09688550704159613]"
5,"[0.018483836285361925, 0.019604162488603277, 0.00047246570503419377, 0.8348796616851376, 0.12655987383586567]"
6,"[0.002819207656589403, 0.01772333425534041, 1.5268479728163494e-9, 0.8074252192850823, 0.1720322372761398]"
7,"[0.0003520232323450655, 0.033620811113580805, 1.7390364267874247e-10, 0.9033856354939896, 0.06264152998617911]"
8,"[3.092096707433143e-5, 0.0029973872694620423, 7.544175909313987e-20, 0.9353878144288169, 0.06158387733464765]"
9,"[1.2831694449673125e-7, 0.00026819135785638264, 3.82003820960236e-30, 0.9496172842980228, 0.05011439602717314]"
10,"[7.756028856157573e-10, 0.0660306165045204, 1.0154651435542702e-10, 0.35362591950723443, 0.5803434631110955]"
11,"[1.3321137766747273e-10, 0.46556485345310566, 1.2268613661750968e-11, 0.19250031015578997, 0.3419348362456225]"
12,"[1.331943252548608e-11, 0.3851437408175075, 6.941463101029825e-13, 0.06743562299930361, 0.5474206361691747]"
13,"[1.5561696620281765e-12, 0.2796012228550981, 1.7334984282127393e-14, 0.002788923845289814, 0.7176098532980397]"
