Timestep,Probs
1,"[0.21487603305785094, 0.1611570247933883, 0.19008264462809896, 0.19421487603305762, 0.23966942148760292]"
2,"[0.19466189203512807, 0.1071176405186623, 0.19999984562685424, 0.22455522917791165, 0.2736653926414437]"
3,"[0.23717430131989445, 0.17815632331306916, 0.04636214471582876, 0.3212143525172795, 0.21709287813392716]"
4,"[0.2967660267095024, 0.18207529819891397, 0.012250920521656362, 0.33072913136992543, 0.17817862320000175]"
5,"[0.032429966029434584, 0.0308366170251708, 0.0020253735802869765, 0.6233495051363123, 0.31135853822879545]"
6,"[0.003710321860517295, 0.003980708554424249, 0.00019869034869434226, 0.7915483249341569, 0.2005619543022077]"
7,"[0.00023543251179664748, 0.0, 0.00023010060971670687, 0.8283622260643172, 0.17117224081416754]"
8,"[1.5705572814303416e-5, 0.0, 1.5705571348844036e-5, 0.8844837607337721, 0.11548482812206216]"
9,"[1.0246381848382438e-6, 0.0, 1.0246381848382438e-6, 0.8786228254477623, 0.12137512527587072]"
10,"[6.323495094596909e-6, 0.0, 6.323495094596909e-6, 0.34013685455271897, 0.65985049845709]"
11,"[0.009655951360786364, 0.0, 0.009655951357401618, 0.09149395325148385, 0.8891941440303286]"
12,"[0.0006649120001678468, 0.0, 0.0006649120001678468, 0.005389441548791657, 0.9932807344508706]"
13,"[4.111357540966174e-5, 0.0, 4.111357540966174e-5, 0.0003202594907516313, 0.9995975133584293]"
