Timestep,Probs
1,"[0.1828793774319064, 0.1712062256809337, 0.214007782101167, 0.2295719844357973, 0.20233463035019428]"
2,"[0.16035622132231553, 0.16767402560753572, 0.23321641963524473, 0.237353206501746, 0.20140012693315784]"
3,"[0.1330407909239252, 0.26038415462513714, 0.06703829771620125, 0.4748580704287741, 0.06467868630596285]"
4,"[0.19338493504124424, 0.3179211057058381, 0.023287277379666762, 0.41208244850638853, 0.05332423336686239]"
5,"[0.047863662268724703, 0.12094297099279133, 0.0196969302774911, 0.7346690277852281, 0.07682740867576428]"
6,"[0.003697057058012309, 0.009852085074704812, 0.040230367565769566, 0.8431797627103338, 0.10304072759117866]"
7,"[0.00022273011476580317, 0.0015315394486652984, 0.0021717104378496835, 0.8848930044939907, 0.11118101550472732]"
8,"[4.214935832726207e-5, 0.00023751266739426566, 0.0001493988529082804, 0.9954162214576394, 0.004154717663730908]"
9,"[4.670587554985804e-6, 5.2083510899383816e-5, 9.107645284314175e-5, 0.9973628577081697, 0.0024893117405307397]"
10,"[3.377170444652103e-8, 1.2251368708819246e-6, 0.07604376621704373, 0.9239537346520436, 1.24022234251406e-6]"
11,"[3.881208329582144e-10, 1.2159788385277446e-10, 0.044032234577481594, 0.955959895654658, 7.869258145847809e-6]"
12,"[1.3802122219299252e-11, 8.029029811448366e-13, 0.036954585314391476, 0.9630454051418162, 9.529189469518821e-9]"
13,"[1.0224186055586348e-8, 1.9445749228265357e-13, 0.12340654144479889, 0.8765264709146289, 6.697741619120503e-5]"
