Timestep,Probs
1,"[0.20784313725490228, 0.1843137254901963, 0.1921568627450983, 0.1921568627450983, 0.22352941176470625]"
2,"[0.20379826453821984, 0.15284874960078274, 0.19204058688660888, 0.21977651156766806, 0.23153588740672115]"
3,"[0.09970327176685678, 0.22269260641104624, 0.1414461381539686, 0.44146408983742835, 0.09469389383070126]"
4,"[0.10465336339279134, 0.2619101329457324, 0.06747425948257776, 0.5009669981778112, 0.06499524600108764]"
5,"[0.009141439977943639, 0.02279643950574492, 0.10397099994538413, 0.7753886167747917, 0.08870250379613674]"
6,"[0.00391830933377513, 0.003980207284649412, 0.13164387402247527, 0.7925486205674166, 0.06790898879168193]"
7,"[0.00683343759793504, 2.8721264994724154e-10, 0.009152497677068891, 0.903645972865009, 0.08036809157277497]"
8,"[0.0004640024241384408, 4.30462364548823e-18, 0.0005315060399347617, 0.9561836984638074, 0.04282079307211986]"
9,"[5.415787177953228e-5, 1.4741896484635261e-27, 0.0001500650128156976, 0.9586607274062373, 0.04113504970916555]"
10,"[0.0003883980228570359, 6.25681082247903e-37, 0.0005052154215564545, 0.5847966639282606, 0.4143097226273247]"
11,"[0.0, 1.9677661941144464e-12, 1.770989574702987e-11, 0.6587077261652261, 0.3412922738150929]"
12,"[0.0, 2.458629841309615e-16, 2.2127668571786118e-15, 0.03138270523715241, 0.9686172947628486]"
13,"[0.0, 1.4019033080041534e-30, 1.2617129772036245e-29, 0.0024786487034138436, 0.9975213512965838]"
