Timestep,Probs
1,"[0.19920318725099595, 0.1872509960159362, 0.15537848605577687, 0.24302788844621503, 0.21513944223107562]"
2,"[0.2208027394335513, 0.21897816182162494, 0.07080306786720515, 0.2682483166736265, 0.22116771420399206]"
3,"[0.21280502264930853, 0.14301720700006484, 0.09148394645208201, 0.36550104380056403, 0.1871927800979806]"
4,"[0.1287137961925951, 0.1425667100329343, 0.07503486670357527, 0.46637843854442, 0.18730618852647613]"
5,"[0.26748715548275315, 0.3559972247688551, 0.04114895779302209, 0.24372512295758447, 0.09164153899778606]"
6,"[0.5399050279493003, 0.24205133267401907, 0.007789110248157521, 0.03634248944710704, 0.17391203968141544]"
7,"[0.8581042170045295, 0.09614374965793389, 0.0036268062504595435, 0.014162337485333618, 0.02796288960174395]"
8,"[0.9917333058115804, 0.00033057801084011694, 0.000662325117916036, 0.0006621253557871374, 0.006611665703875388]"
9,"[0.9995399784569906, 1.122299432368234e-6, 3.049794539892946e-5, 2.0456335529980894e-5, 0.0004079449626451278]"
10,"[0.9999550985339929, 3.404801666410386e-10, 2.757983672755576e-8, 2.136835561175616e-6, 4.273671013099546e-5]"
11,"[0.9994844276352843, 6.548863157140158e-6, 6.550967130000684e-6, 0.00025124175763692827, 0.0002512307767920133]"
12,"[0.9999688966076462, 1.6101259816796709e-12, 1.7890628554614913e-13, 1.5551695284245163e-5, 1.5551695282254287e-5]"
13,"[0.9999981203081462, 3.865403245157769e-19, 5.964230372327422e-23, 9.398459288477739e-7, 9.398459288477739e-7]"
