Timestep,Probs
1,"[0.1832061068702292, 0.27480916030534386, 0.19083969465648876, 0.18702290076335898, 0.16412213740458031]"
2,"[0.22530746289983133, 0.33743424301455377, 0.07311076933614628, 0.24253076324395825, 0.12161676150551018]"
3,"[0.20950601363659577, 0.3253725195030999, 0.05424912781446847, 0.27194303730227914, 0.1389293017435572]"
4,"[0.16064504765153775, 0.3714217619292259, 0.011207781957230545, 0.34433629609233596, 0.1123891123696708]"
5,"[0.07370624264164706, 0.21865257265264992, 0.007771190653293712, 0.5799093531556426, 0.11996064089676635]"
6,"[0.010256285538861458, 0.13873919945981222, 0.001961308436985456, 0.736162255571971, 0.11288095099236994]"
7,"[0.00457536182296646, 0.0812886886913275, 0.004811060223681438, 0.8042204017230236, 0.10510448753899919]"
8,"[0.005881398264964273, 0.05588153626490131, 0.006190933907997498, 0.8144181759630218, 0.11762795559911432]"
9,"[0.007717002167789462, 0.0034311430901640748, 0.007738378904849769, 0.8576388273918248, 0.12347464844537312]"
10,"[0.0005898070466810251, 0.00026192639736871253, 0.0005914408612147674, 0.9897097176507985, 0.008847108043940245]"
11,"[0.0007002736739994584, 1.242653658961036e-5, 3.69586047511014e-5, 0.9988263480789185, 0.00042399310573817663]"
