Timestep,Probs
1,"[0.19841269841269815, 0.19047619047619024, 0.20634920634920606, 0.2380952380952377, 0.16666666666666652]"
2,"[0.20253166781632978, 0.280854359498473, 0.039952622260963154, 0.3267403820555163, 0.1499209683687177]"
3,"[0.1965764811430987, 0.2564170496703349, 0.021520465801222573, 0.4198301320871265, 0.10565587129821687]"
4,"[0.1589286082516489, 0.245982055090752, 0.01294641431314634, 0.48392803965234726, 0.09821488269210418]"
5,"[0.020676900534073058, 0.10920067765408908, 0.017463676022551278, 0.7022066671343459, 0.15045207865493945]"
6,"[0.01999268814090468, 0.028866631628892025, 0.0009283469664658933, 0.8023839692561624, 0.14782836400757554]"
7,"[0.030110681027679775, 0.00623805499917891, 0.0005266743708372451, 0.8052813575083351, 0.1578432320939675]"
8,"[0.03255589734686213, 0.008050711119840332, 0.0006709035867263581, 0.7735564077235098, 0.18516608022306105]"
9,"[0.04028202568104906, 0.0005132944588488055, 4.4583800168791825e-5, 0.8270086669024175, 0.132151429157514]"
10,"[0.0031137902909170816, 6.987542048188082e-6, 3.4463644614247695e-6, 0.9879684243146258, 0.008907351487948302]"
11,"[0.0009297431329215448, 4.421480047201144e-6, 2.2389961057713424e-7, 0.9984870548934002, 0.0005785565940217282]"
