Timestep,Probs
1,"[0.2116788321167881, 0.17153284671532829, 0.22992700729926982, 0.2116788321167881, 0.17518248175182463]"
2,"[0.2644719808706762, 0.24063534668624223, 0.07302369735766563, 0.27128265051811123, 0.15058632456730478]"
3,"[0.22251060174208118, 0.1966589046296901, 0.12780728742076247, 0.34648741522508464, 0.10653579098238236]"
4,"[0.2219686466023519, 0.22020523315336948, 0.10833884204123409, 0.36583300834010996, 0.08365426986293596]"
5,"[0.01746305669057933, 0.13181106203559145, 0.13378424833598276, 0.5856280323207068, 0.13131360061714012]"
6,"[0.004251876705378532, 0.012458836582191511, 0.12614676928541887, 0.7034133589712074, 0.15372915845580346]"
7,"[0.00636399785479023, 0.0062110195010512065, 0.016851122464912324, 0.7717563062039244, 0.19881755397532225]"
8,"[0.009301818802579393, 0.0005124969093555923, 0.0068422026867292875, 0.7398175589894628, 0.24352592261187228]"
9,"[0.013261949952274438, 3.8557784422952636e-5, 0.0031269703289240943, 0.7655597503898113, 0.21801277154457044]"
10,"[0.0010223797669941183, 2.9724662508914735e-6, 0.0002364679158981617, 0.9839774151394063, 0.014760764711449922]"
11,"[0.0006995680698133089, 0.0004663787183060065, 0.0018722678570503445, 0.9836639053436853, 0.013297880011150759]"
