Timestep,Probs
1,"[0.17187500000000003, 0.23046875000000003, 0.21093750000000003, 0.19140625000000003, 0.19531250000000003]"
2,"[0.17080843962317477, 0.23089046127356086, 0.1796160499505355, 0.18370556119505596, 0.23497948795767304]"
3,"[0.3020226893303518, 0.5907707694563736, 0.04293153987762733, 0.029542615652042106, 0.03473238568360535]"
4,"[0.31801631056315305, 0.6423052426058368, 0.024761172339088238, 0.002088286312327936, 0.012828988179594686]"
5,"[0.15014803813172395, 0.8254043055300996, 0.014697444717868196, 0.0010186347824163056, 0.008731576837889554]"
6,"[0.05075405480438094, 0.9424791741351448, 0.002631520975207759, 0.002255588361514239, 0.0018796617237510486]"
7,"[0.04677281141578827, 0.952433029086301, 0.0005605800786511385, 0.00014014314076405397, 9.343627849620563e-5]"
8,"[0.05563048005977028, 0.9442439432578612, 5.918527826155391e-6, 8.863531793442992e-5, 3.102283660877613e-5]"
9,"[0.00633493916978698, 0.9935746143950231, 7.528947507788183e-6, 7.727077705072803e-5, 5.646710630644179e-6]"
10,"[0.004476996681669824, 0.9955086573106561, 2.5519650221165863e-6, 7.176201035546176e-6, 4.617841614179528e-6]"
11,"[0.010066821815323998, 0.9886022778196374, 0.00052976168122881, 0.0002713865872345307, 0.0005297520965782873]"
12,"[0.0003225036716537251, 0.9992882244400464, 3.384972942600811e-5, 1.6924866367949484e-5, 0.00033849729250778134]"
13,"[2.062620855292055e-5, 0.9999554841787754, 2.1711796225427694e-6, 1.0855898112718311e-6, 2.0632843239875185e-5]"
