Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333333333333176, 0.33333333333333665, 0.33333333333333165]"
4,"[0.3333333333333318, 0.33333333333333653, 0.3333333333333317]"
5,"[0.3333333333333318, 0.33333333333333653, 0.3333333333333317]"
6,"[0.3333333333333318, 0.33333333333333653, 0.3333333333333317]"
7,"[0.33333333333333176, 0.3333333333333365, 0.33333333333333165]"
8,"[0.3333333333333318, 0.33333333333333653, 0.3333333333333317]"
9,"[0.33333334168799245, 0.3333333166240152, 0.33333334168799233]"
10,"[0.33333334146124094, 0.3333333170774293, 0.3333333414613298]"
11,"[0.3333333414617658, 0.3333333170763797, 0.3333333414618544]"
12,"[0.33333334142288307, 0.3333333171541453, 0.3333333414229716]"
13,"[0.33333335250442797, 0.3333332949910557, 0.3333333525045164]"
14,"[0.33333336356005056, 0.33333327287981046, 0.333333363560139]"
15,"[0.33333336356005056, 0.33333327287981046, 0.333333363560139]"
16,"[0.33333336357401755, 0.33333327285450337, 0.3333333635714791]"
17,"[1.263187869578574e-17, 0.9990009137319384, 0.000999086268061609]"
18,"[1.2626242721126272e-17, 0.9990013594948628, 0.0009986405051372908]"
19,"[8.450532474049168e-21, 0.9999993316266605, 6.683733393738585e-7]"
20,"[8.450532715114059e-21, 0.9999993316266608, 6.683733392164701e-7]"
