Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333327150158, 0.3333333327150158, 0.3333333345699684]"
4,"[0.3333333327178977, 0.3333333327178977, 0.3333333345642046]"
5,"[0.3333333327193224, 0.3333333327193224, 0.3333333345613551]"
6,"[0.33333333211016186, 0.33333333211016186, 0.3333333357796763]"
7,"[0.3333333321130044, 0.3333333321130043, 0.3333333357739913]"
8,"[0.33333333211299443, 0.3333333321129943, 0.33333333577401114]"
9,"[0.3333333319126798, 0.33333333191267966, 0.33333333617464056]"
10,"[0.3333333319216173, 0.3333333319213168, 0.3333333361570659]"
11,"[0.3333333317289452, 0.33333333172864543, 0.3333333365424094]"
12,"[0.333333332064291, 0.33333333206399124, 0.3333333358717177]"
13,"[0.3333333320627273, 0.33333333206242755, 0.33333333587484515]"
14,"[0.33333333206273275, 0.33333333206243304, 0.33333333587483416]"
15,"[0.3333333320627328, 0.3333333320624331, 0.3333333358748342]"
16,"[0.33333333206357846, 0.33333333206327875, 0.33333333587314284]"
17,"[1.644760181325623e-35, 0.00033580517399900694, 0.999664194826001]"
18,"[1.6462317511881013e-35, 3.3551764502148897e-7, 0.9999996644823549]"
19,"[1.651291340397e-35, 3.354997171541468e-7, 0.9999996645002828]"
20,"[2.466128064424801e-32, 3.354805741413473e-7, 0.9999996645194259]"
