Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333326]"
4,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333326]"
5,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333326]"
6,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333326]"
7,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333326]"
8,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333326]"
9,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333326]"
10,"[0.3333333333333964, 0.33333333333339626, 0.33333333333320725]"
11,"[0.33333333333339626, 0.33333333333339615, 0.3333333333332076]"
12,"[0.33333333333339626, 0.33333333333339615, 0.3333333333332076]"
13,"[0.33333333333339626, 0.33333333333339615, 0.3333333333332075]"
14,"[0.33333333333339626, 0.33333333333339615, 0.3333333333332075]"
15,"[0.33333333333339626, 0.33333333333339615, 0.3333333333332075]"
16,"[0.33333333333339626, 0.33333333333339615, 0.3333333333332075]"
17,"[1.8736516079363944e-11, 0.5026141257036084, 0.49738587427765507]"
18,"[1.8715804394398843e-11, 0.5020569079080085, 0.4979430920732758]"
19,"[1.8712530552359796e-11, 0.5021455951200344, 0.49785440486125304]"
20,"[1.867733331853737e-11, 0.5012006809322838, 0.49879931904903896]"
