Timestep,Probs
1,"[0.20564516129032243, 0.21370967741935468, 0.1693548387096773, 0.2016129032258063, 0.20967741935483855]"
2,"[0.2587858428301397, 0.238906563616799, 0.037983860529023555, 0.27795514326439325, 0.18636858975964524]"
3,"[0.48168026208430154, 0.4476675119207909, 0.004020238768231214, 0.03047033226786016, 0.03616165495881547]"
4,"[0.39852094534347376, 0.5110688083334426, 0.03689995995749835, 0.00368999598670154, 0.049820290378881533]"
5,"[0.16490200805659505, 0.44818222187087436, 0.02396201541426064, 0.004565021723159704, 0.3583887329351114]"
6,"[0.4303854692292287, 0.33245332642189424, 0.02557173221454658, 0.004649390743584366, 0.20694008139074646]"
7,"[0.9466680684323829, 0.04910547496766485, 0.0030109513714812854, 0.0006008024024770037, 0.0006147028259943334]"
8,"[0.8998157521509514, 0.08552418714364945, 0.013438536365556574, 0.0006107621730426335, 0.0006107621667973691]"
9,"[0.7597299081026235, 0.23915548361393504, 0.0007089420711003328, 0.0002028331061708386, 0.00020283310617075527]"
10,"[0.7200126366319894, 0.26695591521157985, 0.006682241855668311, 0.006348129910355558, 1.0763904072299502e-6]"
11,"[0.8068795955753886, 0.18451166004426975, 0.008607435873701177, 1.3082850829138837e-6, 2.215596027250916e-10]"
12,"[0.8006032241705394, 0.18891453564065241, 0.010482240161749758, 2.7056494050617628e-11, 9.164780426081055e-16]"
13,"[0.9704403650993794, 0.029523868654193337, 3.576624641467333e-5, 1.0257659287365865e-14, 1.139922778040225e-15]"
14,"[0.8375046609350238, 0.1530477353003792, 3.753156162616142e-9, 1.5219973444025261e-7, 0.009447447811710486]"
15,"[0.9809069140833112, 0.017918092020296487, 1.668745738500701e-14, 5.47432153891084e-11, 0.0011749938416306947]"
16,"[0.8787152034274593, 0.12031048332297724, 3.8697761791939565e-9, 1.5674849548985886e-7, 0.0009741526312913174]"
17,"[0.8516276222569602, 0.14830390881365405, 3.943650926804847e-13, 5.40226267304693e-16, 6.84689289919566e-5]"
18,"[0.8467809447373651, 0.15321682137625198, 1.2604405204958e-21, 2.3713797751687696e-27, 2.233886381662693e-6]"
19,"[0.8395103181216154, 0.16022765131791045, 2.9377551659187648e-12, 1.014453244690542e-9, 0.00026202954308211974]"
20,"[0.21995995012971237, 0.7799628884109868, 2.5488881076708155e-21, 1.8558482598008738e-19, 7.716145930122745e-5]"
21,"[0.0017036170806153331, 0.9980125977713735, 1.3936752477501581e-11, 1.909111888311807e-13, 0.0002837851338798786]"
