Timestep,Probs
1,"[0.19455252918287913, 0.21789883268482457, 0.16731517509727611, 0.21789883268482457, 0.20233463035019428]"
2,"[0.27019683716208953, 0.2701941581512888, 0.2089132165479948, 0.17223742248403803, 0.07845836565458825]"
3,"[0.046951319079674696, 0.7327577415081781, 0.06335568872727904, 0.12998065321460284, 0.026954597470264435]"
4,"[0.35545283573318015, 0.401384852561473, 0.11237634897816592, 0.11696451438681546, 0.013821448340365802]"
5,"[0.7631637665840039, 0.03575648896434496, 0.17526067136234702, 0.02265436660991443, 0.003164706479391011]"
6,"[0.798259254625067, 0.015402068359006907, 0.17420405975237008, 0.009631413025157236, 0.002503204238398859]"
7,"[0.8783079851125143, 0.02336096243252877, 0.060897944378746516, 0.014085984904025697, 0.02334712317218354]"
8,"[0.9223341501166119, 0.016509062300766153, 0.05832927346659672, 0.0010489164415362435, 0.0017785976744879204]"
9,"[0.9127728474730289, 0.006630828589229309, 0.07866439281859627, 0.0011039484158151026, 0.0008279827033281985]"
10,"[0.5570476477112323, 0.000471047546798369, 0.4420103746747629, 0.00028255512203985124, 0.00018837494516497113]"
11,"[0.09184923282875805, 0.0004614390120398173, 0.8975955917536288, 0.009218993658455042, 0.0008747427471199487]"
