Timestep,Probs
1,"[0.16600790513834002, 0.2055335968379448, 0.20158102766798433, 0.20158102766798433, 0.2252964426877472]"
2,"[0.24286396888505898, 0.29106187261822813, 0.2817033010073931, 0.12072999995483569, 0.06364085753448392]"
3,"[0.08038273953137269, 0.7042370388618361, 0.16069532345313398, 0.028336481164918555, 0.02634841698873872]"
4,"[0.4064348255952892, 0.33224536157092, 0.14515450496186663, 0.10164943908231922, 0.014515868789605042]"
5,"[0.6966723901003902, 0.013869509209981699, 0.2593583375081638, 0.011660987594023647, 0.018438775587440354]"
6,"[0.7468869552904798, 0.005901447614746425, 0.2173090290880775, 0.006296772665643458, 0.02360579534105275]"
7,"[0.7862232418011968, 0.004347746018825834, 0.17198713325546833, 0.002686962369678388, 0.034754916554830574]"
8,"[0.8830498812970826, 0.0005279732494700626, 0.10850092871716488, 0.0052798069197601254, 0.0026414098165185446]"
9,"[0.8802452151009381, 0.0006809709306325512, 0.11857152695674135, 0.00035840575481984287, 0.000143881256865409]"
10,"[0.41008903315685863, 0.0018960245585717325, 0.5878731242140984, 0.00010503915648784797, 3.677891398262094e-5]"
11,"[0.04539640864138379, 0.007177805991304326, 0.9176210140493434, 0.0007545235160143153, 0.0290502478019555]"
