Timestep,Probs
1,"[0.22656250000000003, 0.17187500000000003, 0.16796875000000003, 0.21093750000000003, 0.22265625000000003]"
2,"[0.2926939522804941, 0.2054793166009994, 0.256164458184642, 0.1684931098466973, 0.07716916308716716]"
3,"[0.06226803014894952, 0.6780536461014853, 0.0557947441442367, 0.17367671058089898, 0.03020686902442964]"
4,"[0.10359256040327375, 0.49318417667039627, 0.1756534172982334, 0.16676605199989436, 0.06080379362820153]"
5,"[0.4027449343461583, 0.057978068388355855, 0.3208343222888304, 0.1860100526140492, 0.03243262236260591]"
6,"[0.5042562520421215, 0.009164168465499117, 0.3422725572537201, 0.11223851834308392, 0.03206850389557403]"
7,"[0.5347736932044879, 0.002561807441466289, 0.3536997625483715, 0.045726894195242215, 0.06323784261043207]"
8,"[0.7969873628503774, 0.00039573809954849865, 0.19232467693377026, 0.0027723658764550324, 0.007519856239850291]"
9,"[0.8042031519395185, 0.0005224817566817, 0.19476471307042661, 0.00011023508899890729, 0.0003994181443750539]"
10,"[0.22797919611337733, 0.00012215918324527106, 0.771821467574828, 1.9292713501198897e-5, 5.788441504851023e-5]"
11,"[0.006437195372146581, 0.00030529844818216154, 0.992341504440889, 0.0003052972206444492, 0.0006107045181367236]"
