Timestep,Probs
1,"[0.15415019762845858, 0.2648221343873519, 0.20158102766798433, 0.20158102766798433, 0.17786561264822146]"
2,"[0.2438906562728147, 0.34398533792946234, 0.1889093655829154, 0.11184273272581845, 0.1113719074889898]"
3,"[0.030802692721607898, 0.8526718854775648, 0.024066578983062, 0.06693617782249461, 0.02552266499527024]"
4,"[0.0709153384281632, 0.6163296993895402, 0.1399903791679314, 0.13094866764869506, 0.04181591536567026]"
5,"[0.2816649036728433, 0.10280724022690164, 0.29890819837625604, 0.3071738496048198, 0.00944580811917924]"
6,"[0.3520622290833537, 0.06805091454948833, 0.1871195538291116, 0.37545191129341504, 0.0173153912446328]"
7,"[0.6054509836076626, 0.03740114908896662, 0.18540696350657737, 0.15794830196877854, 0.013792601828014395]"
8,"[0.7909870063505186, 0.0039156450243814965, 0.18981485863561168, 0.01415733544400191, 0.0011251545454868388]"
9,"[0.8429808465062064, 6.398186790563021e-6, 0.15663693845501078, 0.00012707595477550417, 0.00024874089721406455]"
10,"[0.29292701445180525, 1.727700621188343e-13, 0.7070054533966029, 2.503378089896521e-12, 6.753214891503038e-5]"
11,"[0.027730728358878794, 9.953344555122857e-9, 0.9719913166544152, 1.0198696878822153e-8, 0.00027793483466095133]"
