Timestep,Probs
1,"[0.20158102766798433, 0.16600790513834002, 0.20158102766798433, 0.2055335968379448, 0.2252964426877472]"
2,"[0.21441496322581471, 0.1788298584675866, 0.16676713718300681, 0.18576621326148615, 0.25422182786210606]"
3,"[0.2186598709005822, 0.2166094579116281, 0.15623222748234805, 0.19292887769379932, 0.21556956601164165]"
4,"[0.1797145017373492, 0.22568008764593087, 0.16202549608396719, 0.23961573727430413, 0.19296417725844903]"
5,"[0.35552297116404674, 0.3736083094321536, 0.14731820947926633, 0.10397749607739079, 0.019573013847143533]"
6,"[0.055368512824296806, 0.8938647353698638, 0.025380185371873445, 0.022399888789892925, 0.0029866776440730463]"
7,"[0.0005208555814957785, 0.9981690425108163, 0.00026163173942668624, 0.0005208453537386827, 0.0005276248145237478]"
8,"[0.0018023255353195689, 0.9936942608001695, 0.00089999696845702, 0.001799856784109381, 0.0018035599119463612]"
9,"[0.010292930178604357, 0.950625741625258, 0.0005010698603877122, 0.01904455414683527, 0.01953570418891518]"
10,"[0.006955005958179706, 0.9727101013147911, 0.000338894948386431, 0.01287897744251626, 0.0071170203361278946]"
11,"[0.14000443361830744, 0.7513640566510198, 0.04827714674826957, 0.05069807621878793, 0.009656286763616176]"
12,"[0.14974195136848004, 0.7007495575655575, 0.0607217395174657, 0.07008980582583436, 0.018696945722663262]"
13,"[0.15901052046083994, 0.502706942801549, 0.209453822841758, 0.07835824585515351, 0.05047046804069949]"
