Timestep,Probs
1,"[0.18442622950819682, 0.22950819672131162, 0.2172131147540985, 0.19672131147540994, 0.1721311475409837]"
2,"[0.19090883127761576, 0.22375529829530308, 0.18738978209218948, 0.1912018083168439, 0.20674428001804762]"
3,"[0.2435715192362305, 0.2039141302655189, 0.16824702193422572, 0.16586098598711738, 0.21840634257690622]"
4,"[0.28534376126745065, 0.22569536339165672, 0.0957126580705959, 0.20436994601901662, 0.18887827125128048]"
5,"[0.4226588759810928, 0.35771842007881427, 0.1428898970946447, 0.020505656430061584, 0.056227150415386264]"
6,"[0.05968108593294005, 0.9046114445360829, 0.02332174850477382, 0.002814841879888947, 0.009570879146314505]"
7,"[0.0005431348846135423, 0.9972769979264147, 0.0010933440146248564, 0.0008148603017248783, 0.0002716628726248985]"
8,"[0.0017146785841682074, 0.9939071591082538, 0.0017609922723939276, 0.0017598162239182145, 0.0008573538112633109]"
9,"[0.0209960114351866, 0.9257413312776497, 0.011836771602221496, 0.020983384211757106, 0.020442501473189715]"
10,"[0.010731641382547858, 0.8650011775485004, 0.005945732161399495, 0.01101321577210775, 0.10730823313544521]"
11,"[0.0035278761720047122, 0.9034853161013188, 0.06661927727777787, 0.002656690391239936, 0.023710840057657]"
12,"[0.002132972416122518, 0.39225416734889657, 0.22746202912283395, 0.0021125804286632054, 0.3760382506834856]"
13,"[0.0004266856781578417, 0.10661773328986554, 0.7903314632895163, 0.0006399255197049745, 0.1019841922227563]"
