Timestep,Probs
1,"[0.21544715447154453, 0.24390243902439002, 0.19512195121951204, 0.19512195121951204, 0.15040650406504055]"
2,"[0.2391591687298228, 0.27102511044487126, 0.184953900517539, 0.18988160388814038, 0.1149802164196261]"
3,"[0.22872733285320634, 0.31020423575628137, 0.14317100936165325, 0.20988079990838748, 0.10801662212047047]"
4,"[0.20065624701454182, 0.37397487136848795, 0.11126295836827615, 0.20448320994310706, 0.10962271330558594]"
5,"[0.2919644344514659, 0.5603184469651491, 0.1209175219086695, 0.01584648668730027, 0.010953109987414627]"
6,"[0.029134875765805108, 0.9535911323244046, 0.01304865973268978, 0.0014983566479597865, 0.0027269755291409437]"
7,"[0.0005165432582974713, 0.9984649030216158, 0.0007606405354601804, 6.56197476320894e-6, 0.00025135120986012735]"
8,"[0.0012085561909467159, 0.9964999070179423, 0.0011449877557005933, 1.5706158094984724e-6, 0.0011449784195987456]"
9,"[0.027305651583458487, 0.958109471334527, 0.007138413171672698, 0.0007092111190892102, 0.006737252791251413]"
10,"[0.003208147309836309, 0.9935040977407955, 0.001685997459021225, 0.0016017002267043094, 5.7263641765480056e-8]"
11,"[0.072509279834309, 0.7855536816451993, 0.07287551462944865, 0.06896704826520964, 9.447562583515795e-5]"
12,"[0.06557667188571209, 0.4929634081431473, 0.4227255364237921, 0.018734383030538922, 5.16808820924914e-10]"
13,"[0.033739609643087747, 0.03526987130021174, 0.927923726275757, 0.0030667925564248468, 2.2451895544210613e-10]"
