Timestep,Probs
1,"[0.18749999999999992, 0.18181818181818174, 0.17613636363636356, 0.24999999999999986, 0.20454545454545445]"
2,"[0.17108437716623234, 0.17590396385678825, 0.12048232284698701, 0.3132523644783448, 0.21927697165164714]"
3,"[0.36168861440330247, 0.29982442298950335, 0.07263375397717738, 0.14836693623540906, 0.1174862723946079]"
4,"[0.4206135997479518, 0.3649437301494204, 0.01855722947339933, 0.0804114454597531, 0.11547399516947479]"
5,"[0.43068457995193676, 0.4964937757300427, 0.0022005138479793364, 0.018925798787554432, 0.05169533168248687]"
6,"[0.3816267292029563, 0.5936383096939076, 2.0296037922608606e-12, 2.076868538108053e-12, 0.024734961099029344]"
7,"[0.209501684143477, 0.7445444093610815, 3.2184326432143867e-21, 3.532910629580915e-21, 0.04595390649544007]"
8,"[0.12617304478918687, 0.8576121904081456, 2.32481844025452e-13, 4.621285436115667e-13, 0.016214764801973012]"
9,"[0.16158343546049023, 0.8329775263449181, 1.4024166151542506e-24, 4.674009657638409e-25, 0.0054390381945922375]"
10,"[0.18689145069515775, 0.8098638525230482, 8.297048413943216e-36, 8.409580768231684e-36, 0.003244696781793131]"
11,"[0.4501257921769282, 0.5498742078128593, 5.895803584868548e-14, 5.312774119253794e-12, 4.841109832464308e-12]"
12,"[0.7716615969559983, 0.22833840304400146, 9.8297038158579e-29, 5.2884014045284954e-23, 5.231161947019405e-23]"
13,"[0.9941633639995242, 0.005836636000441763, 4.156606381394936e-18, 3.0347845035718564e-15, 3.0638345637262385e-14]"
