Timestep,Probs
1,"[0.20992366412213764, 0.2175572519083972, 0.1832061068702292, 0.17557251908396965, 0.21374045801526742]"
2,"[0.201438707362485, 0.26429375189272464, 0.09125337255378492, 0.2199923836071007, 0.2230217845839045]"
3,"[0.1997328333018362, 0.14828884734261727, 0.08230646207290618, 0.36202291585327123, 0.20764894142936974]"
4,"[0.21582954341468052, 0.1334569649602453, 0.06524847708419239, 0.4351865947027878, 0.15027841983809476]"
5,"[0.3730537767436441, 0.25078234706801217, 0.00812546338223062, 0.34690314119584414, 0.02113527161026951]"
6,"[0.3004598835304665, 0.39383945857707836, 0.000655307540017945, 0.3037345286111277, 0.0013108217413099778]"
7,"[0.180097069703018, 0.5060460141577175, 7.245985681592906e-5, 0.31371178658908705, 7.266969336212038e-5]"
8,"[0.33455524864878966, 0.6028064937779842, 8.064665572694497e-6, 0.06254954621811054, 8.064668954310671e-5]"
9,"[0.3411519358449507, 0.6549386236666856, 0.00026695260616898506, 0.0031220607188112356, 0.0005204271633837712]"
10,"[0.28542418850840395, 0.7143358845968066, 1.8467451099460176e-5, 0.0001845494590253319, 3.690998466543957e-5]"
11,"[0.27903178656123634, 0.72093283314737, 2.2407277552839104e-5, 1.061435304537478e-5, 2.3586607947399987e-6]"
12,"[0.8832852470407905, 0.11670827128473982, 4.246603255141591e-6, 1.7880603452065248e-6, 4.4701086896227194e-7]"
13,"[0.9983942522813269, 0.0002786387774831001, 0.00026403040478146427, 0.0005350177525779647, 0.0005280607838315535]"
