Timestep,Probs
1,"[0.19615384615384643, 0.1884615384615387, 0.20384615384615415, 0.1884615384615387, 0.22307692307692345]"
2,"[0.23400932598647936, 0.269110667568732, 0.06084245684777888, 0.2340093228878671, 0.20202822670914306]"
3,"[0.2437442810589847, 0.3102763744355989, 0.041645868799814335, 0.27093182644538694, 0.1334016492602147]"
4,"[0.21477962823468089, 0.32321470923292983, 0.00739473846585111, 0.3134520410298163, 0.14115888303672264]"
5,"[0.3245924823021489, 0.5734269606799466, 0.00035882694812826196, 0.07475384831558726, 0.026867881754189325]"
6,"[0.2607417816196835, 0.6466414758550362, 0.008344964441584099, 0.051731242752730174, 0.032540535330967]"
7,"[0.43265531597332685, 0.38783777813427817, 0.05144720776229178, 0.06836956896022674, 0.05969012916987668]"
8,"[0.43395638347011833, 0.4177220637313102, 0.006583153346832869, 0.006593315606738793, 0.13514508384500099]"
9,"[0.6210832364617939, 0.3650289136043874, 0.0012205576127527532, 0.0005052670376685959, 0.012162025283396962]"
10,"[0.6155978746754308, 0.3781535708627412, 0.004628560843337225, 0.00023142784543874953, 0.001388565773052634]"
11,"[0.6320086283093352, 0.36733299904513556, 0.0002992581049949783, 1.4962905248795619e-5, 0.0003441516352864021]"
12,"[0.974042776322289, 0.025398479373152438, 5.043296856672621e-5, 1.3271833833348967e-6, 0.000506984152606295]"
13,"[0.9982174866082892, 0.0012017569532526012, 1.640746345788158e-6, 8.416155967348477e-8, 0.0005790315305535994]"
