Timestep,Probs
1,"[0.17391304347826098, 0.19762845849802385, 0.22924901185770769, 0.2055335968379448, 0.19367588932806337]"
2,"[0.18227409786713228, 0.23143780329420424, 0.23311047290707682, 0.17625436816069795, 0.17692325777088846]"
3,"[0.3842485822139608, 0.3712785456183471, 0.12118105016837556, 0.0445605269844816, 0.07873129501483457]"
4,"[0.38354772189982733, 0.48619413478553414, 0.05642960568214577, 0.009003541903277665, 0.06482499572921342]"
5,"[0.4571387676925478, 0.4837087215492142, 0.020292586005091966, 0.0006837954636308459, 0.03817612928951411]"
6,"[0.4375235193024878, 0.5245294985415129, 0.011727557229162277, 7.707653031357512e-5, 0.026142348396523758]"
7,"[0.10140923262581411, 0.8343910913097058, 0.05734806421064786, 0.00017756854779243234, 0.006674043306039173]"
8,"[0.010618471790853137, 0.9116005446343559, 0.07565727254821439, 0.001327306861711773, 0.0007964041648652145]"
9,"[0.006865171219566883, 0.9884541759745297, 0.004267681755026965, 0.0003613565598276781, 5.161449105211658e-5]"
10,"[0.00785735088692461, 0.9889887226376286, 0.002737272369977019, 0.000376232438517953, 4.042166694792534e-5]"
11,"[0.14178019647924717, 0.8222367599338284, 0.035225697739977, 2.7966126329205912e-5, 0.0007293797206187865]"
12,"[0.6905403273858922, 0.30106991009290274, 0.008389762109882883, 4.11321057454153e-10, 0.0]"
13,"[0.871960130041754, 0.1280398699458706, 1.2378708761988014e-12, 1.1140837885789556e-11, 0.0]"
