Timestep,Probs
1,"[0.21011673151750943, 0.2295719844357973, 0.18677042801556398, 0.21011673151750943, 0.16342412451361854]"
2,"[0.2270608798962816, 0.24572317659726786, 0.15956444849160073, 0.19315704804146996, 0.17449444697337924]"
3,"[0.4035504414511858, 0.4122315603577335, 0.06697217018798579, 0.08201232839626432, 0.035233499606829866]"
4,"[0.4862113370687152, 0.40216691705963903, 0.07715024550840033, 0.01214716996922422, 0.02232433039402261]"
5,"[0.5296401001377031, 0.40526663456798884, 0.042817419997059285, 0.011211755536933909, 0.011064089760314862]"
6,"[0.5936211455792838, 0.3725810237159469, 0.031165162867780642, 0.0016523105383854245, 0.0009803572986031783]"
7,"[0.41101949578441815, 0.5258801056549155, 0.03347778954745206, 6.386535927990359e-10, 0.029622608374559187]"
8,"[0.15510925157776687, 0.7961282891825793, 0.0027089709773702726, 2.303333016110442e-13, 0.04605348826205563]"
9,"[0.15280598143259458, 0.8435867069833138, 0.0001569016963628075, 1.0279070719472858e-25, 0.003450409887727536]"
10,"[0.161664040142559, 0.8363968291535621, 7.5261356738077475e-6, 4.7217650862961436e-39, 0.0019316045682047434]"
11,"[0.759922503094337, 0.23415965157486796, 2.2241901473078137e-5, 9.375097341179672e-50, 0.0058956034293225195]"
12,"[0.9911576950748815, 0.004421316628934093, 0.002487281422582806, 2.5502080062018164e-16, 0.0019337068735969772]"
13,"[0.9995385247393461, 0.0002564043820160694, 0.00011110534845846018, 1.0740868426443668e-28, 9.396553017875035e-5]"
