Timestep,Probs
1,"[0.21374045801526742, 0.18702290076335898, 0.19083969465648876, 0.18702290076335898, 0.22137404580152698]"
2,"[0.21090290134745246, 0.22248709645685663, 0.19284510755541837, 0.16763209507342697, 0.2061327995668454]"
3,"[0.40989621579861324, 0.37419089053309496, 0.10392765848616783, 0.08039891663562333, 0.031586318546501305]"
4,"[0.4757478954006056, 0.42201505565111364, 0.05634693106050804, 0.03282014896898895, 0.013069968918783054]"
5,"[0.5817787473857345, 0.4006325662478896, 0.013319018402941054, 0.002705233637259108, 0.0015644343261753044]"
6,"[0.6060146884881276, 0.3793915304595566, 0.013072866661716231, 0.0007866795585069875, 0.0007342348320932755]"
7,"[0.4082972148789011, 0.5494179401124334, 0.04202054950486745, 0.00013693854661638136, 0.00012735695718277157]"
8,"[0.38497734961449237, 0.6058786792786012, 0.007660691875973976, 0.0009890912529143567, 0.0004941879780193485]"
9,"[0.3682922824245493, 0.6251251181081217, 0.006482987674867524, 6.640786221264814e-5, 3.320393024689033e-5]"
10,"[0.33668094605244553, 0.6625455843878048, 0.0007693656163124817, 2.0523017927981502e-6, 2.051641642902045e-6]"
11,"[0.8848249605855953, 0.11284219808879191, 0.002320130116783335, 6.355604414534707e-6, 6.3556044144872005e-6]"
12,"[0.9671302114385408, 0.030999149811057267, 0.0008017023111695652, 0.0005344682771342843, 0.0005344681620962458]"
13,"[0.9704015254782374, 0.029484261160476262, 4.894858340722985e-5, 3.263238893815357e-5, 3.2632388938153536e-5]"
