Timestep,Probs
1,"[0.20676691729323307, 0.19924812030075187, 0.20676691729323307, 0.20300751879699247, 0.18421052631578946]"
2,"[0.23930025084488107, 0.19931257887796192, 0.17869432979017497, 0.20056218263895118, 0.1821306578480302]"
3,"[0.41598106724537287, 0.3690047158066423, 0.0671450787131588, 0.08421172705516938, 0.06365741117965752]"
4,"[0.4901357987262804, 0.39726150577438685, 0.08747571546710799, 0.0069973860181451394, 0.018129594014080187]"
5,"[0.6173574404103888, 0.3442367648153269, 0.03544892047529564, 0.00046063058742005944, 0.0024962437115685953]"
6,"[0.6075469865123009, 0.3837614598049693, 0.006852737343582983, 0.00010298262483146474, 0.0017358337143139628]"
7,"[0.2574428603420157, 0.7354501076481478, 0.0035535226558188237, 0.001774186127735931, 0.0017793232262825673]"
8,"[0.2557435457120472, 0.7428515525435886, 0.0007024508740696541, 0.000351224737643415, 0.0003512261326509956]"
9,"[0.2639169771659352, 0.7355181447469176, 0.0005135255339823315, 2.567627656619851e-5, 2.56762765990178e-5]"
10,"[0.26659760466009025, 0.7328355231828395, 0.0005639042400177188, 1.4839585263624179e-6, 1.4839585263624187e-6]"
11,"[0.8516448918892315, 0.14621206691151578, 0.0021318210882602323, 5.610055495421645e-6, 5.610055495421645e-6]"
12,"[0.9938757065839783, 0.0007361644367821365, 0.004898299062316373, 0.0002449149524502815, 0.00024491496447612504]"
13,"[0.9996111803649727, 4.665835667565807e-5, 0.00031105570759110856, 1.555278537955546e-5, 1.555278537958273e-5]"
