Timestep,Probs
1,"[0.22519083969465675, 0.2824427480916034, 0.14503816793893143, 0.15648854961832076, 0.19083969465648876]"
2,"[0.2861476189434661, 0.2478182734553974, 0.09411780759715505, 0.13055024002027002, 0.2413660599837112]"
3,"[0.2728677231106212, 0.32324295547877147, 0.12067430144788457, 0.2091925248578217, 0.0740224951049009]"
4,"[0.3242111519259323, 0.2969068122722577, 0.13325293740833008, 0.1772910245038335, 0.06833807388964586]"
5,"[0.06451872402674962, 0.15052966966375933, 0.3033105925020083, 0.2862258038078913, 0.19541520999959044]"
6,"[0.001840670690998492, 0.12515230573204128, 0.2542924618555481, 0.33773504205392635, 0.2809795196674858]"
7,"[0.00014809322718523917, 0.08878521479776799, 0.09863231749425856, 0.2506984673630921, 0.5617359071176959]"
8,"[0.00032519672127185846, 0.027381386141202006, 0.04303849527929353, 0.26483626420895884, 0.6644186576492732]"
9,"[0.022441988394807218, 0.029287060584290467, 0.007987042263557202, 0.356067802256208, 0.584216106501138]"
10,"[0.011104288797046571, 0.022667619876859744, 0.011624321805202745, 0.30054993723352613, 0.6540538322873624]"
11,"[0.007506997843640949, 0.0007842377699729809, 0.014972400768426453, 0.16476676341557178, 0.8119696002023883]"
12,"[0.014205450576016975, 1.7111149763319645e-9, 0.02841089638535738, 0.10093394295732791, 0.8564497083701843]"
13,"[0.10856708199906484, 2.4058175218639945e-15, 0.11149857349365552, 0.15273399388661674, 0.6272003506206596]"
14,"[0.1825218948592594, 1.507005637171416e-9, 0.135419620004583, 0.17663589928717924, 0.5054225843419735]"
15,"[0.018984467018525252, 5.481323333192286e-15, 0.014665091130096026, 0.3059618853543694, 0.6603885564970035]"
16,"[0.010136141795209724, 3.890198265249389e-20, 0.007240082683052692, 0.019721139056510326, 0.9629026364652257]"
17,"[8.871245747515924e-9, 8.968929386687416e-9, 3.025106180378979e-9, 8.507678976119582e-6, 0.9999914714557433]"
18,"[3.048894210183315e-17, 3.805953723163959e-19, 5.01874740209955e-20, 1.0631358877007648e-8, 0.9999999893686456]"
19,"[8.835354022077207e-26, 1.1972044941876891e-27, 2.423965437467877e-28, 2.227569678568487e-13, 0.9999999999997771]"
