Timestep,Probs
1,"[0.16406250000000003, 0.24218750000000003, 0.21093750000000003, 0.17968750000000003, 0.20312500000000003]"
2,"[0.18540761248190943, 0.24034328739635172, 0.13690996167161248, 0.154506641271948, 0.28283249717817854]"
3,"[0.17260149755425877, 0.2534318430808191, 0.07494416786172933, 0.17423227861508958, 0.32479021288810306]"
4,"[0.18036654557227133, 0.2885334513573722, 0.018518435967877996, 0.22999499570620513, 0.2825865713962742]"
5,"[0.05094832402872603, 0.10598903678591037, 0.059379265042972, 0.6282946208394345, 0.1553887533029568]"
6,"[0.014746717361189503, 0.018626138757235455, 0.11874206927095268, 0.7357307131417958, 0.11215436146882621]"
7,"[0.005654935319326048, 0.0054263751896913666, 0.03692361053504115, 0.9148066391412008, 0.03718843981473931]"
8,"[0.05336858020316135, 0.13763532247431265, 0.032302486957121526, 0.6699558846721457, 0.10673772569325903]"
9,"[0.007656257038023852, 0.32655336119798295, 0.1069748979252972, 0.23735871752623808, 0.3214567663124584]"
10,"[0.00781107084076799, 0.284142649961232, 0.09806499013172446, 0.28077868685376983, 0.32920260221250536]"
11,"[0.001954897183194402, 0.2684396759518456, 0.022489545781296232, 0.5737848954327226, 0.1333309856509411]"
12,"[0.008184474426248624, 0.10107593040728075, 0.04085939577825242, 0.7186987774677732, 0.1311814219204444]"
13,"[0.050615438750432735, 0.04125558937520521, 0.10656653218888062, 0.19149687745038174, 0.6100655622350994]"
14,"[0.08151513060170346, 0.0010726828010509187, 0.08759324853446959, 9.331126307585424e-6, 0.8298096069364675]"
15,"[0.009273480850080035, 0.000133077131379626, 0.009917644422180974, 3.015205907299981e-8, 0.9806757674442986]"
16,"[8.791568009903951e-6, 0.00708262719629639, 1.1166419708723932e-7, 0.006416868898049382, 0.9864916006734511]"
17,"[2.381411816963015e-12, 0.00834819803437356, 2.649333645625519e-13, 0.008302202455565745, 0.9833495995074176]"
18,"[6.571842129426825e-20, 2.878272811529974e-6, 6.571831310796388e-20, 0.0005191559955594739, 0.9994779657316276]"
19,"[2.404805076624653e-30, 1.6516469592659776e-6, 1.0351877840073003e-22, 3.1376509941087436e-5, 0.9999669718431012]"
