Timestep,Probs
1,"[0.16875000000000012, 0.2437500000000002, 0.16250000000000012, 0.2437500000000002, 0.18125000000000013]"
2,"[0.24766190502301016, 0.23831839304390967, 0.07943991288983501, 0.22429980855757717, 0.2102799804856671]"
3,"[0.3053629104931884, 0.18348682748856246, 0.18288452822922366, 0.1339135410807356, 0.1943521927082894]"
4,"[0.33212952167961307, 0.26353716105909414, 0.1841147095600359, 0.09747390040283087, 0.122744707298425]"
5,"[0.20327167241873484, 0.16091760127448226, 0.3745333790076955, 0.1682923819709884, 0.09298496532809947]"
6,"[0.06579219829344941, 0.08421195911461803, 0.5842074192143931, 0.17105170515181375, 0.09473671822572657]"
7,"[0.05074271276824487, 0.03543987302755002, 0.634304216937744, 0.09697229308275307, 0.1825409041837082]"
8,"[0.12188581821994295, 0.055402811865471566, 0.4404418431702393, 0.11357214482212784, 0.26869738192221887]"
9,"[0.024701384289343622, 0.07324191269014077, 0.6427872579891394, 0.0817020026786941, 0.17756744235268188]"
10,"[0.004673714774626973, 0.07851448269329699, 0.7482232765278598, 0.08545488799925434, 0.0831336380049622]"
11,"[8.097069558330322e-5, 0.07900008490281944, 0.7593068950591978, 0.06822839606587543, 0.0933836532765248]"
12,"[2.574651021390394e-9, 0.08312290928457013, 0.8035250006163185, 0.03274788425674389, 0.08060420326771676]"
13,"[3.259242569106845e-16, 0.023897637265076353, 0.9045529098175742, 0.015893942223381863, 0.055655510693967764]"
14,"[2.358857488301232e-10, 0.01012788177783754, 0.9012487463809068, 0.025333139892834908, 0.06329023171253513]"
15,"[5.0294332600006955e-18, 1.2476304742384336e-5, 0.749027014540051, 0.0052532172225754625, 0.2457072919326302]"
16,"[8.40910170719209e-12, 3.2274230704270256e-10, 0.5277786362548228, 0.013889028561666742, 0.4583323348523605]"
17,"[2.3612011426784482e-17, 1.8889644691646162e-15, 0.25434554577702706, 0.010803362025697729, 0.7348510921972727]"
18,"[2.0631354920614497e-10, 5.310795862449329e-12, 0.05702037208859231, 0.004385782479250132, 0.9385938452205309]"
19,"[9.391549721023857e-17, 1.5948036053341935e-21, 0.01333167675866809, 2.7260890545251305e-5, 0.9866410623507902]"
