Timestep,Probs
1,"[0.21538461538461573, 0.18461538461538485, 0.22307692307692345, 0.180769230769231, 0.19615384615384643]"
2,"[0.26038172789599523, 0.24958443919203793, 0.06561504483554, 0.2562293152396397, 0.16818947283678726]"
3,"[0.23756099242786494, 0.27326311460675895, 0.03254241901756685, 0.2691478718232026, 0.18748560212460666]"
4,"[0.2462348620735226, 0.2986533944983706, 0.031183542645390784, 0.2263493188819914, 0.1975788819007246]"
5,"[0.08832056304473765, 0.22606167539506286, 0.022122322155625734, 0.3697006365938279, 0.2937948028107467]"
6,"[0.010937131228362004, 0.08054364325054034, 0.0012085256892519994, 0.42292430829007177, 0.4843863915417736]"
7,"[0.007348559231688677, 0.027008287167847596, 0.011708622741430027, 0.4162793765646573, 0.5376551542943753]"
8,"[0.007559649713410733, 0.0019181385361925144, 0.0075032471910142845, 0.42527815478656833, 0.5577408097728158]"
9,"[0.00046582474723122757, 0.0005389571181619426, 0.00044020838532554955, 0.45312542478665113, 0.5454295849626317]"
10,"[5.507848283675895e-5, 6.115808010439724e-5, 5.2187223387806e-5, 0.9252415730659467, 0.07459000314772364]"
11,"[0.0007382236878437423, 0.0051675512768182075, 0.0002524883211905392, 0.9921127884705903, 0.0017289482435535726]"
