Timestep,Probs
1,"[0.18326693227091628, 0.22709163346613537, 0.22709163346613537, 0.17131474103585653, 0.19123505976095612]"
2,"[0.18087291228869623, 0.3101238144104414, 0.10724277989001943, 0.23969559866945866, 0.1620648947413843]"
3,"[0.15115557929472817, 0.1575588848564428, 0.1458710236632104, 0.3500188516961295, 0.19539566048948898]"
4,"[0.15012483038886293, 0.14911726708544318, 0.17883986294597348, 0.3425675919223159, 0.1793504476574043]"
5,"[0.1209548504697298, 0.10251863312249411, 0.23065621501071246, 0.3057930218190307, 0.24007727957803215]"
6,"[0.012968617489283634, 0.03597615187019892, 0.13459220596204025, 0.5505651954346431, 0.26589782924383426]"
7,"[0.0014774501334620753, 0.0016519655304783787, 0.009840932436922977, 0.6454890798825406, 0.3415405720165945]"
8,"[6.685898680299564e-5, 0.00011091745151832916, 0.0070321703875791735, 0.6083830956268873, 0.3844069575472132]"
9,"[4.239195089733626e-6, 3.2500490671979614e-5, 0.001930892438470531, 0.6654021720190912, 0.33263019585667597]"
10,"[3.698198811133536e-7, 2.7123694486161332e-6, 0.0009584572035319613, 0.972556357925687, 0.026482102681449602]"
11,"[0.0007365034039358364, 7.911623619506368e-8, 0.0004909966608057048, 0.9982743140173511, 0.0004981068016733857]"
