Timestep,Probs
1,"[0.2111553784860557, 0.19123505976095612, 0.19920318725099595, 0.22709163346613537, 0.17131474103585653]"
2,"[0.22919255617033926, 0.22751988550993182, 0.05604350968821769, 0.2998743705410421, 0.1873696780904695]"
3,"[0.1505646662510676, 0.20951679048887767, 0.08033697158451206, 0.38917306772647353, 0.1704085039490695]"
4,"[0.10348086666686634, 0.20478578734496503, 0.0877652294994449, 0.4182827671993958, 0.18568534928932767]"
5,"[0.016335600475333546, 0.036582897942056845, 0.024024078907086074, 0.6669142765591706, 0.25614314611635247]"
6,"[0.002719522252805189, 0.002796179740059705, 0.004891738212888017, 0.7351776404331934, 0.2544149193610543]"
7,"[7.430037764105953e-7, 2.855062206715055e-8, 0.0002632599958258906, 0.7267086753088278, 0.2730272931409448]"
8,"[1.2356046846260137e-10, 3.976051110168932e-14, 0.00027995069326864003, 0.7178197459065689, 0.28190030327656224]"
9,"[3.3895613220928556e-17, 5.747338713043705e-21, 6.220377101537031e-9, 0.7402508856093591, 0.25974910817026414]"
10,"[1.8239274621478509e-28, 1.0296182110876552e-33, 1.4408511959961235e-12, 0.9719962407276497, 0.028003759270909104]"
11,"[6.714646387653161e-39, 1.5791108985860214e-45, 3.8668937900661e-20, 0.9985334717917074, 0.0014665282082956248]"
