Timestep,Probs
1,"[0.22400000000000017, 0.17600000000000013, 0.18800000000000014, 0.20800000000000016, 0.20400000000000015]"
2,"[0.1997198451069726, 0.1317449964962943, 0.15802400787588655, 0.2687454381123085, 0.24176571240853884]"
3,"[0.2590393803994432, 0.1649154415394248, 0.08950508477305794, 0.4224409379290325, 0.06409915535904052]"
4,"[0.3200667847791076, 0.09342273784966137, 0.035466003999021355, 0.5371965690955453, 0.013847904276664783]"
5,"[0.11333142731707108, 0.07886816797263872, 0.06654861190962856, 0.7194654238815362, 0.021786368919124156]"
6,"[0.11818781435921942, 0.00624973002768904, 0.006032750012915046, 0.8682254153946442, 0.0013042902055323165]"
7,"[0.013641370449313782, 0.00047299721345864205, 1.649022994374744e-5, 0.9798420922928851, 0.0060270498144023585]"
8,"[0.01423360001906139, 2.9107393421923275e-5, 3.0508036549839542e-12, 0.9752295038152822, 0.01050778876918582]"
9,"[0.00291783070876543, 1.932252986555338e-6, 7.162093244446942e-18, 0.9838269138034579, 0.013253323234788233]"
10,"[0.03706142990597302, 1.7089232931391275e-6, 2.261526945670296e-22, 0.7402282686855509, 0.22270859248518327]"
11,"[0.044764085539535765, 0.0007104394748614464, 7.39609012160509e-11, 0.19881277431431876, 0.7557127005973231]"
12,"[0.02069136847404987, 0.0009778093693754608, 1.11400406855641e-18, 0.04940900523091017, 0.928921816925664]"
13,"[0.02230931699658013, 0.00023483576011891288, 1.4237833701901408e-12, 0.04039166586380106, 0.937064181378075]"
