Timestep,Probs
1,"[0.18999999999999978, 0.18333333333333313, 0.23999999999999969, 0.16999999999999982, 0.2166666666666664]"
2,"[0.26282050006737756, 0.17948721225204672, 0.10897454199712732, 0.1666665909687888, 0.2820511547146603]"
3,"[0.32113120405840884, 0.21407662785918447, 0.2849205316697026, 0.036264879983159574, 0.14360675642954396]"
4,"[0.5384470067312095, 0.23076535185931088, 0.15384201340644185, 2.3449756917735577e-5, 0.07692217824612006]"
5,"[0.007905634302375461, 0.16752415546039792, 0.823440830030625, 3.872442810981276e-9, 0.0011293763341596104]"
6,"[1.0863523785640273e-12, 0.09090905567928773, 0.9090909440360916, 1.7599057552267807e-10, 1.0754888547783775e-10]"
7,"[5.887694980909516e-23, 0.00021209074834288577, 0.999787909251653, 6.257925089386662e-17, 8.155046318057784e-19]"
8,"[8.435126515143273e-12, 5.535223742864857e-8, 0.9999998339366275, 1.1068573013170911e-7, 1.6974390394670968e-11]"
9,"[7.686581318630805e-10, 6.920031988226874e-9, 0.9999999783898251, 1.3835846373535578e-8, 8.564077036913769e-11]"
10,"[1.6070733058223027e-16, 6.927414675757545e-9, 0.9999999238931147, 6.917923622228137e-8, 2.343291443589614e-13]"
11,"[5.046895797434543e-21, 1.5837965309973862e-10, 0.9999999870111285, 1.2830487237473822e-8, 5.364254761276217e-15]"
12,"[2.9123239451610013e-31, 7.403865030303736e-19, 0.9999999999999917, 4.856944699355069e-15, 1.8278362267384008e-20]"
13,"[0.0, 8.632691611006617e-12, 0.9999999999913683, 0.0, 0.0]"
14,"[0.0, 2.0054237374040658e-19, 0.9999999999999994, 0.0, 0.0]"
15,"[0.0, 3.7735585651165833e-25, 0.9999999999999994, 0.0, 0.0]"
16,"[0.0, 1.056974943733905e-29, 1.0, 0.0, 0.0]"
17,"[0.0, 2.3138042869775784e-8, 0.9999999768619561, 0.0, 0.0]"
18,"[0.0, 8.619717838163277e-12, 0.9999999999913833, 0.0, 0.0]"
19,"[0.0, 6.249070179132812e-12, 0.999999999993753, 0.0, 0.0]"
