Timestep,Probs
1,"[0.20731707317073153, 0.19918699186991853, 0.17479674796747954, 0.19918699186991853, 0.21951219512195103]"
2,"[0.2393506573689577, 0.19421836543564797, 0.05476694184445397, 0.20436030093885485, 0.30730373441208597]"
3,"[0.3568086878723856, 0.1348162100019232, 0.040599573786639684, 0.1580377242010022, 0.30973780413805024]"
4,"[0.31117602475622613, 0.5218913110279768, 0.01131908098845516, 0.055171750537936534, 0.10044183268940515]"
5,"[0.23718837999573683, 0.7228538483220177, 0.0025171698540090983, 0.02522267928337371, 0.012217922544860867]"
6,"[0.11430278937962739, 0.7841553846293893, 0.011164411389504272, 0.045188686169121466, 0.045188728432361235]"
7,"[0.1639490713475844, 0.5446602957832768, 0.04666425495232299, 0.10860528678261117, 0.13612109113420512]"
8,"[0.04670825137073714, 0.08841174353891024, 0.008361727444085197, 0.25019882986446723, 0.6063194477817997]"
9,"[0.0036802418972841718, 0.000701865182612812, 0.00563894430706125, 0.3158302250700066, 0.6741487235430372]"
10,"[0.00015267721262551722, 3.4145964839462935e-5, 0.00032232979005292445, 0.337455269996318, 0.6620355770361629]"
11,"[5.693977532770862e-6, 2.2758335707513495e-6, 5.634953821618235e-7, 0.32047719578538786, 0.6795142709081258]"
12,"[8.271148460289043e-7, 4.1355701083975324e-7, 4.0676362747702324e-13, 0.8907009890674362, 0.10929777026030066]"
13,"[1.4764582592388357e-11, 0.0004823416189822339, 2.2503171564164957e-10, 0.9990353166286903, 0.0004823415125324574]"
