Timestep,Probs
1,"[0.17460317460317443, 0.21031746031746001, 0.21825396825396792, 0.22619047619047583, 0.17063492063492047]"
2,"[0.27659530282420813, 0.17894178494375276, 0.06437564417604637, 0.24331714618379063, 0.23677012187220253]"
3,"[0.40418432482475275, 0.13738993859587673, 0.04256245548173518, 0.14483073158328247, 0.271032549514352]"
4,"[0.26221557998844963, 0.08932101655375213, 0.39485230059751614, 0.08358408856284927, 0.17002701429743328]"
5,"[0.058135161758514, 0.10470638356701446, 0.366650672926233, 0.026208405189335142, 0.4442993765589024]"
6,"[4.152187386446672e-7, 0.046486891592746514, 0.20556660616924716, 0.024389218187428768, 0.7235568688318404]"
7,"[0.0005890368799325486, 0.004480610417311342, 0.36140066149423034, 0.07816520627950213, 0.555364484929023]"
8,"[7.53401352094919e-5, 0.0005273780060035316, 0.06480080217178623, 0.08302838689205923, 0.8515680927949387]"
9,"[0.005694891798604996, 0.0009000464573591876, 0.00869311724014177, 0.1028322865868471, 0.8818796579170456]"
10,"[0.008207330329389386, 4.547728951737029e-5, 0.00879844749902751, 0.006047758998446152, 0.9769009858836223]"
11,"[0.0005887632362016778, 3.2618461860274603e-6, 0.0006287177447266688, 0.0065693582184842905, 0.9922098989544021]"
12,"[0.0006355006112685995, 3.520779009798349e-6, 0.0006777499628693669, 0.09729851476590527, 0.9013847138809495]"
13,"[0.00022624521912327297, 1.253436117026448e-6, 1.9384616997667153e-5, 0.6579330048773178, 0.3418201118504441]"
