Timestep,Probs
1,"[0.2186234817813767, 0.20242914979757098, 0.15384615384615385, 0.20242914979757098, 0.22267206477732812]"
2,"[0.22664763294890947, 0.16108586046286508, 0.1371169445368302, 0.1980965351367217, 0.2770530269146735]"
3,"[0.14397433364561552, 0.23556870298530008, 0.04252493500391935, 0.4701910003940565, 0.10774102797110792]"
4,"[0.13770971177386954, 0.19604525400781403, 0.014115373713382994, 0.6113524989752301, 0.040777161529703704]"
5,"[0.010861976794615431, 0.041564887445684665, 0.014981575932455953, 0.8747178127861447, 0.05787374704110085]"
6,"[0.003619873157570184, 0.00480353999033151, 0.00023320483511377312, 0.9328320901773726, 0.0585112918396128]"
7,"[0.00039572636772564713, 0.0005917877716219495, 0.0004060394413939524, 0.9004599924466985, 0.09814645397255793]"
8,"[1.1151118698983368e-9, 1.1768262277706077e-9, 3.119020073070958e-5, 0.9833443575608075, 0.01662444994652293]"
9,"[2.5214299091298127e-15, 2.536844845991529e-15, 1.9726481057785913e-6, 0.9834671276853003, 0.01653089966658913]"
10,"[1.2145205228189548e-23, 1.5471561838482418e-25, 1.7431691995286977e-6, 0.7356324998790481, 0.26436575695175235]"
11,"[7.012792635607816e-9, 8.765791196155097e-11, 0.0017602626327682706, 0.5625739400646156, 0.43566579020216484]"
12,"[2.5017435930091798e-11, 7.956288371444968e-15, 1.3133110518230644e-6, 0.2412671321835148, 0.7587315544804106]"
13,"[9.277556073575598e-20, 1.767550935192754e-25, 4.8702643638636874e-14, 0.01991135921480083, 0.9800886407851493]"
