Timestep,Probs
1,"[0.21686746987951788, 0.220883534136546, 0.13654618473895574, 0.220883534136546, 0.20481927710843356]"
2,"[0.19590133281626734, 0.19555436016923736, 0.15387270405387107, 0.25356020818065433, 0.20111139477996984]"
3,"[0.13003668092705545, 0.19456289033580565, 0.03506121187355778, 0.5424265928237492, 0.09791262403983118]"
4,"[0.11224490715355466, 0.2334182700928868, 0.012436217487778008, 0.5494259894285544, 0.09247461583722545]"
5,"[0.01247036485885577, 0.042747214546973764, 0.0016683911312103663, 0.7955413832701065, 0.14757264619285665]"
6,"[0.0016062922542412887, 0.02407819299067661, 0.007625470596357636, 0.8158092012660186, 0.15088084289270506]"
7,"[0.0001249691241302292, 0.0018433850789546448, 0.0005936033670031402, 0.8465158300950271, 0.15092221233488548]"
8,"[9.535149747300823e-6, 0.0001382612906347923, 4.529196129967906e-5, 0.8947673983858625, 0.1050395132124545]"
9,"[0.005272253219602782, 0.005257124406488, 0.0002628514953447099, 0.8843017853237984, 0.10490598555476843]"
10,"[9.447385524917624e-5, 0.03589976392480338, 0.0017949881957449994, 0.31421996246782274, 0.6479908115563792]"
11,"[0.016805610544800512, 0.1680609386001208, 0.016805578097362394, 0.12208266310187553, 0.6762452096558426]"
12,"[0.03353300001145635, 0.014825279836747494, 0.0021178736829508787, 0.0105905113682163, 0.9389333351006276]"
13,"[0.031445219193389794, 0.0007620282609495409, 0.00013061401332705998, 0.0009806008533462863, 0.9666815376789857]"
