Timestep,Probs
1,"[0.18269230769230776, 0.18269230769230776, 0.20673076923076936, 0.17788461538461545, 0.2500000000000002]"
2,"[0.18151266398099136, 0.17478986109876696, 0.23445373733627842, 0.16638677019902778, 0.2428569673849358]"
3,"[0.04834716954062503, 0.06975298377697453, 0.09658372506099804, 0.6675704173812912, 0.11774570424011035]"
4,"[0.049092005659741526, 0.055145369473429844, 0.011432493559581569, 0.7928706400375277, 0.09145949126971768]"
5,"[0.006257129885127259, 0.00869147922175813, 0.00853980810093057, 0.8776272099793585, 0.09888437281282517]"
6,"[0.0009025748015922266, 0.0028775288523754856, 0.0006587318901301623, 0.9244249836728085, 0.07113618078309256]"
7,"[1.51621975848009e-12, 1.3524680245642365e-9, 0.000587415842216338, 0.9412390977818293, 0.05817348502196703]"
8,"[7.615033605690346e-23, 4.558283070488701e-18, 0.00010286781226384417, 0.9499033523670272, 0.049993779820712514]"
9,"[3.309035673087477e-33, 1.7588550448909535e-27, 1.924195541237002e-7, 0.9431871645178636, 0.05681264306258176]"
10,"[5.074073172329837e-39, 4.160810463807578e-37, 3.2784002278349096e-14, 0.5833373244636977, 0.41666267553627]"
11,"[2.5883408397538907e-11, 2.1000711109706976e-9, 2.102663440684392e-9, 0.107399349678778, 0.8926006460926045]"
12,"[1.496294750769401e-23, 1.3632958408998433e-22, 7.962833499295333e-18, 0.012736290118590139, 0.9872637098814088]"
13,"[1.771930736994695e-14, 1.4569208281956145e-12, 1.2919830011023604e-11, 0.003906086340147732, 0.9960939136454569]"
