Timestep,Probs
1,"[0.20400000000000015, 0.19600000000000015, 0.17600000000000013, 0.25200000000000017, 0.17200000000000013]"
2,"[0.25639729040668735, 0.20270924361427128, 0.044656417980807314, 0.2900147044317066, 0.2062223435665275]"
3,"[0.32730592160546396, 0.11828024270067351, 0.03602074109047101, 0.24361737399490255, 0.27477572060848926]"
4,"[0.16416848504184894, 0.29759067606984924, 0.010946294495749732, 0.39818489702364707, 0.12910964736890437]"
5,"[0.11356773605154995, 0.32918504966023354, 0.0862202461070785, 0.39724369316756825, 0.0737832750135693]"
6,"[0.11393046059824007, 0.29912603978862745, 0.01472267716301001, 0.43494554784674766, 0.13727527460337643]"
7,"[0.04486545948682381, 0.10022288685556968, 0.0019578617278287616, 0.6553740072150853, 0.19757978471469093]"
8,"[0.01780507286578396, 0.060763221208897135, 0.00018279987700759408, 0.6877381888471316, 0.2335107172011791]"
9,"[0.022749025174901315, 0.0265131852383392, 1.2493751552393798e-5, 0.7058798837367517, 0.24484541209845695]"
10,"[0.02420141546808666, 0.0012474963347097162, 8.932288204555273e-9, 0.6996028293020807, 0.27494824996283224]"
11,"[0.001763805039014719, 0.0007349222150100336, 2.3484157752690873e-14, 0.7056302897840655, 0.29187098296188585]"
12,"[6.819415965377824e-5, 0.0006993880265515981, 5.824804625262268e-17, 0.9758780253424968, 0.02335439247129934]"
13,"[4.843503907816884e-6, 6.012002844386408e-6, 1.479165445947242e-22, 0.996350969472017, 0.0036381750212328735]"
