Timestep,Probs
1,"[0.17829457364341106, 0.2364341085271321, 0.18992248062015527, 0.21705426356589175, 0.17829457364341106]"
2,"[0.021428564151053632, 0.4363089984292213, 0.05714281978318076, 0.23928610531436767, 0.24583351232217723]"
3,"[0.005955757494690807, 0.1253865551280278, 0.09323964249624599, 0.32792547239202813, 0.44749257248900803]"
4,"[0.0004514589075688923, 0.020315853481144525, 0.026188574630471653, 0.04289494480876002, 0.9101491681720566]"
5,"[0.0004964941582713287, 0.047177993381971144, 0.07298480149141573, 0.10185338858911622, 0.777487322379225]"
6,"[0.00023814099125128257, 0.02190966177771646, 0.10241512009443177, 0.29577461619650836, 0.5796624609400921]"
7,"[0.000695684743736131, 0.003478423699726213, 0.0167913951571509, 0.5747188673403713, 0.4043156290590168]"
8,"[0.0015833271020539224, 0.006416641413586949, 0.03334457126627203, 0.7973034740815085, 0.16135198613657864]"
9,"[9.081261232866744e-6, 0.0, 2.368035202447526e-7, 0.9999813332154978, 9.348719746654697e-6]"
10,"[3.0368773258633863e-12, 0.0, 9.371649536939007e-16, 0.9999992166040306, 7.833929338737638e-7]"
11,"[3.789621330315257e-18, 0.0, 1.285312101300372e-22, 0.9999997539194925, 2.460805081510431e-7]"
12,"[1.6699868835924225e-10, 0.0, 4.1233545745601987e-11, 0.9999775373971361, 2.246239462708294e-5]"
13,"[5.5686008277159855e-21, 0.0, 5.123026002603545e-19, 0.9999985270687956, 1.4729312047892636e-6]"
14,"[6.262941831669752e-13, 0.0, 4.103558418335782e-9, 0.9979040929374065, 0.0020959029584185517]"
15,"[8.237318021211693e-16, 0.0, 3.891975452339254e-9, 0.9979895029172253, 0.0020104931907953356]"
