Timestep,Probs
1,"[0.20816326530612222, 0.18367346938775492, 0.1999999999999998, 0.20816326530612222, 0.1999999999999998]"
2,"[0.025918875447997175, 0.36357048902556544, 0.05687555962623266, 0.17422634231342454, 0.3794087335867806]"
3,"[0.010472273036900803, 0.08071591417035132, 0.12997353879020906, 0.11762081946090572, 0.6612174545416338]"
4,"[0.0010379727650537223, 0.01209901787169937, 0.14241161964494636, 0.12789704930456253, 0.7165543404137386]"
5,"[0.0003582396497208253, 0.008358963517713126, 0.042054967894174816, 0.6951100793596274, 0.25411774957876315]"
6,"[0.00431028182582242, 0.00431029894810621, 0.06465439809272733, 0.3750021805509617, 0.5517228405823812]"
7,"[0.0007603746099451253, 0.0009486429419639042, 0.011594009718799914, 0.10417649556299836, 0.8825204771662927]"
8,"[7.439933852010403e-5, 0.00014875096029336163, 0.02863478193933151, 0.04671509309013786, 0.9244269746717187]"
9,"[0.00429712666188314, 0.004749446758968999, 0.11196499843720173, 0.013124069942210737, 0.8658643581997316]"
10,"[0.000270547109252823, 0.0002847865502067661, 0.1187702691325122, 0.010295030561162159, 0.8703793666468649]"
11,"[1.851454726417506e-5, 1.028066157379328e-6, 0.10238730600915237, 0.000704527246107647, 0.8968886241313213]"
12,"[1.3032375632241172e-6, 6.859145236233372e-8, 0.015599929724329534, 5.082626496574029e-5, 0.9843478721816861]"
13,"[8.784000680950153e-8, 4.623158253168225e-9, 0.0009227170112913872, 3.4257602655705407e-6, 0.9990737647652803]"
14,"[5.369183070252951e-9, 2.8258858264709995e-10, 5.42717106269539e-5, 1.0739136106329974e-7, 0.9999456152462431]"
15,"[3.2540896843589925e-10, 1.7126787812549558e-11, 4.3405575597607374e-5, 6.5081793854016076e-9, 0.9999565875736904]"
