Timestep,Probs
1,"[0.22709163346613537, 0.20717131474103578, 0.20318725099601587, 0.17928286852589637, 0.18326693227091628]"
2,"[0.03478849788991528, 0.3963160087170859, 0.09004079382239696, 0.09686336119523939, 0.38199133837536253]"
3,"[0.02058393874832558, 0.11337949451598212, 0.2303248698288514, 0.029632712371946587, 0.6060789845348934]"
4,"[0.0015271711413809808, 0.01130200603164738, 0.16004997976885688, 0.0015271807430136644, 0.8255936623151025]"
5,"[0.00413895148464282, 0.0495646748849142, 0.7010139913480433, 0.0003759924377900792, 0.24490638984460825]"
6,"[0.008583029543862787, 0.06008110279314232, 0.7296340714093957, 4.469783835143711e-10, 0.20170179580661862]"
7,"[0.004223369502060961, 0.08753611356935515, 0.7938577124998096, 6.198246126902539e-17, 0.11438280442877498]"
8,"[0.01221744399434444, 0.011606572250196755, 0.45326899634864115, 3.369882758043072e-11, 0.5229069873731181]"
9,"[0.0209820762537137, 0.012703035632247436, 0.26743553892508315, 1.4776096508524448e-19, 0.6988793491889562]"
10,"[0.001407855155934002, 6.194752838911466e-6, 0.1471131928325303, 9.566267238605199e-10, 0.8514727563020688]"
11,"[0.00040952970386283916, 2.2534370787860166e-12, 0.009305719768779969, 3.469859026370273e-18, 0.9902847505251002]"
12,"[8.512818316944077e-5, 3.683042316468953e-17, 0.005734571561781189, 8.55604541627372e-25, 0.9941803002550471]"
13,"[4.464130477905841e-6, 7.205655489490775e-22, 0.0003071355039566462, 2.838678473489899e-34, 0.9996884003655672]"
14,"[2.3729319196820994e-7, 1.7726801751315346e-28, 4.38202278275999e-5, 2.9161522892359484e-47, 0.9999559424789775]"
15,"[9.739969144204811e-9, 6.523148420871715e-39, 3.54897337501519e-5, 4.8355392474481295e-57, 0.9999645005262803]"
