Timestep,Probs
1,"[0.2033333333333331, 0.18666666666666645, 0.1666666666666665, 0.23999999999999969, 0.2033333333333331]"
2,"[0.16339860985670648, 0.22222216769708303, 0.06535995604710723, 0.35947689847290687, 0.18954236792619625]"
3,"[0.12210939505583016, 0.3655231007056134, 0.07316991729715859, 0.31710303221487546, 0.12209455472652395]"
4,"[0.13181562333306893, 0.38635683070548, 0.06363513194673429, 0.2863767897313251, 0.13181562428339208]"
5,"[0.0003547178710147564, 0.19694180550767562, 0.026874295326020214, 0.5172398570623358, 0.25858932423295355]"
6,"[4.1939369859529577e-10, 0.028985917992547582, 0.028985535523562814, 0.6231882101793954, 0.3188403358851008]"
7,"[7.235496251952445e-8, 5.861756928153575e-6, 0.019252570215792922, 0.6922276603658638, 0.288513835306452]"
8,"[1.5824256691697325e-13, 7.787116717988701e-10, 4.67204145819497e-9, 0.7150856793585186, 0.28491431519057014]"
9,"[3.504067751567446e-20, 3.033471452531966e-16, 2.0955556855818198e-13, 0.7041496372620297, 0.2958503627377607]"
10,"[2.4193378454400442e-33, 8.54167816066191e-22, 6.30358389424475e-20, 0.9999999023025734, 9.769742365007083e-8]"
11,"[8.646989912352149e-45, 1.1827011486122405e-25, 1.0644150350580345e-24, 0.9999999999999134, 8.659884272228845e-14]"
