Timestep,Probs
1,"[0.20384615384615415, 0.21538461538461573, 0.19615384615384643, 0.19230769230769257, 0.19230769230769257]"
2,"[0.07229662444898709, 0.08323257760446107, 0.03827506497112064, 0.3529768307120745, 0.4532189022633569]"
3,"[0.18781498309632935, 0.3447546839045615, 0.02121354177292494, 0.1884865073275333, 0.2577302838986519]"
4,"[0.25911419143589837, 0.5629618359818096, 0.0010323258366411764, 0.11321217028616226, 0.06367947645948722]"
5,"[0.44451307297551296, 0.5116807859117297, 9.575907777812563e-5, 0.03791839741777902, 0.00579198461720033]"
6,"[0.04103902470503972, 0.8875732429528099, 8.093260861909787e-6, 0.06464499493918414, 0.006734644142103649]"
7,"[0.0013754088971655667, 0.9942199921465833, 0.0002749225269663761, 0.00330402411946638, 0.0008256523098158498]"
8,"[0.0010297209219023305, 0.996742392900589, 0.00034322090846038004, 0.0008540027977317487, 0.0010306624713144938]"
9,"[0.0004924827772869382, 0.9972757255275704, 2.587676187468403e-5, 0.0007295157012070242, 0.0014763992320655386]"
10,"[0.0005816003535019617, 0.9975432042368064, 3.060588002179091e-5, 9.837036860691602e-5, 0.001746219161060619]"
11,"[0.0076454917757987646, 0.9914726460135574, 2.1178643150453436e-5, 4.4242193503168066e-5, 0.0008164413739914491]"
12,"[0.01828634355876516, 0.9752973856516907, 1.573340513359851e-11, 2.832228745791712e-9, 0.006416267941584994]"
13,"[0.008388211908168203, 0.9872033229575652, 6.545071991110846e-21, 7.042523643831754e-15, 0.0044084651342587555]"
14,"[0.06852634322633833, 0.9296700029722111, 3.5817871162316988e-9, 2.941099858261507e-7, 0.0018033561096799193]"
15,"[0.6422252265219266, 0.3557986507991922, 6.041424920061006e-7, 6.796706733044635e-8, 0.0019754505693238044]"
16,"[0.942419309937724, 0.05167579816126289, 0.00029524351334711486, 2.137181546418777e-8, 0.0056096270158540445]"
17,"[0.9963843620469454, 0.0031877739311013385, 2.1393201097491683e-5, 4.1677611741489063e-16, 0.0004064708208523832]"
18,"[0.9963980658452475, 0.0031051382037564934, 2.4839797549725715e-5, 4.058314624140581e-23, 0.0004719561534447893]"
19,"[0.9968187241116583, 0.0020311595915457263, 0.000575058148398986, 8.385634684167265e-28, 0.0005750581483989901]"
