Timestep,Probs
1,"[0.15151515151515157, 0.17575757575757586, 0.2121212121212123, 0.2303030303030305, 0.2303030303030305]"
2,"[0.219999575663196, 0.15333370345747993, 0.11333436393341914, 0.18333355764145542, 0.3299987993044493]"
3,"[0.1522254663897508, 0.31835251012568033, 0.16675001948176282, 0.1809281891825929, 0.18174381482021312]"
4,"[0.12911767397826746, 0.48076817558890667, 0.10164600604334575, 0.162083098863872, 0.1263850455256077]"
5,"[0.0739094830831076, 0.4637017412534273, 0.07355905050276346, 0.1788798193115372, 0.20994990584916445]"
6,"[0.02903271404266922, 0.40322660503271446, 0.09677349355833836, 0.21612921161723447, 0.2548379757490435]"
7,"[0.017781495458940866, 0.3010739882228209, 0.1230484007597083, 0.2587460619003373, 0.2993500536581928]"
8,"[1.5175485811068366e-7, 0.28383597116413045, 0.16593507250962242, 0.2008685429930155, 0.34936026157837324]"
9,"[1.5186178978652054e-11, 0.4804543166824276, 0.12696779539846714, 0.24048431408525384, 0.15209357381866534]"
10,"[5.868139029855285e-12, 0.5396187620387852, 0.10489869963668634, 0.2506276226733929, 0.10485491564526637]"
11,"[4.1149844491041507e-19, 0.4081973797709529, 0.13957802286934795, 0.25132024978395306, 0.20090434757574652]"
12,"[2.1832615275299575e-8, 0.2521490773177094, 0.25214958566082696, 0.21203431636357284, 0.28366699882527485]"
13,"[1.8274634402498375e-16, 0.2187454193933345, 0.48339821024263085, 0.1303143945807136, 0.16754197578332014]"
14,"[4.0971208895081634e-11, 0.06746050578348783, 0.5793652258170042, 0.1309523922212466, 0.2222218761372898]"
15,"[1.582980717973382e-17, 0.03874756071167283, 0.22047917078634535, 0.3300404144863489, 0.4107328540156327]"
16,"[5.41795120747993e-12, 0.013423021288779327, 0.06487942797915722, 0.47427094818182386, 0.4474266025448227]"
17,"[2.166374430597615e-22, 0.0014777981451017355, 0.01468380532995771, 0.5387104972315924, 0.4451278992933485]"
18,"[0.0, 0.0, 6.481529099638537e-11, 0.2476715287039144, 0.7523284712312707]"
19,"[0.0, 0.0, 1.5140844314854758e-17, 0.07380341238861057, 0.9261965876113915]"
