Timestep,Probs
1,"[0.13492063492063489, 0.24206349206349165, 0.21825396825396792, 0.18253968253968234, 0.22222222222222188]"
2,"[0.2188464031677441, 0.28578756390068744, 0.3398559020190346, 0.07415087018592025, 0.0813592607266138]"
3,"[0.06648667881492701, 0.7395381621509228, 0.1570799023256873, 0.013394546383904906, 0.023500710324558867]"
4,"[0.3316704338389651, 0.4770031933218289, 0.07020949075228232, 0.0992583401458352, 0.0218585419410867]"
5,"[0.11315408791424043, 0.5874336291724387, 0.18440646221725637, 0.06672502311341702, 0.04828079758264604]"
6,"[0.0619746076628777, 0.4431426366438362, 0.38116873098004, 0.006523769042605371, 0.10719025567064369]"
7,"[0.028332793900389206, 0.5235472480390214, 0.34053527719158905, 0.0023428880568944965, 0.10524179281210569]"
8,"[0.005630905684799395, 0.5715452363373639, 0.41343373206429607, 0.0012634460967239508, 0.008126679816815814]"
9,"[6.755364710333452e-6, 0.5560535717062852, 0.4429035644612566, 7.608767502610488e-7, 0.0010353475909975689]"
10,"[2.172336110199785e-14, 0.5889018611168237, 0.41103016787295943, 2.4134211406448735e-15, 6.797101019183725e-5]"
11,"[4.7935019866145953e-20, 0.6115178647022234, 0.38848056646396956, 8.116875538607169e-25, 1.5688338094788174e-6]"
