Timestep,Probs
1,"[0.18800000000000014, 0.16800000000000012, 0.20000000000000015, 0.23600000000000018, 0.20800000000000016]"
2,"[0.17374646998837956, 0.16640045801299616, 0.17502389138337493, 0.252315518307477, 0.23251366230777312]"
3,"[0.3563603043657638, 0.4427245075037235, 0.058249947955743925, 0.072223159318032, 0.07044208085673628]"
4,"[0.4496604193776983, 0.4928052116613468, 0.04475063988361566, 0.0060723797973658705, 0.006711349279972839]"
5,"[0.5664799302911547, 0.3695447683076447, 0.05597584428686932, 0.0016657301472482468, 0.00633372696708286]"
6,"[0.6644750148491986, 0.31808990070066623, 0.0037161496516089233, 0.0071448505327529055, 0.0065740842657722575]"
7,"[0.2881964723319434, 0.7088628135860623, 0.0011722418219907902, 0.0009226763371165149, 0.0008457959228871804]"
8,"[0.3223164567293793, 0.6771816642596872, 0.0002521883604435022, 0.00019475870735964892, 5.493194312926305e-5]"
9,"[0.2859997737750351, 0.6971938004897321, 0.004144237083281986, 0.004149921041387368, 0.008512267610565488]"
10,"[0.3200726292154151, 0.6788081858635723, 0.00027616251260138895, 0.0002761625141060099, 0.0005668598943051697]"
11,"[0.33845893903781676, 0.661485924328532, 1.8343463992482294e-5, 1.8343463992771756e-5, 1.8449705667793116e-5]"
12,"[0.02526225395128823, 0.974734423545534, 1.2538011274832365e-10, 1.6611888988690643e-6, 1.6611888993409138e-6]"
13,"[0.001309032120508951, 0.998690775048937, 2.601680942044328e-16, 9.641527748647351e-8, 9.641527748647351e-8]"
