Timestep,Probs
1,"[0.19066147859922156, 0.17898832684824884, 0.17509727626459126, 0.22178988326848215, 0.23346303501945487]"
2,"[0.1910734392375976, 0.17969674194392354, 0.14819133374852275, 0.2357057710248413, 0.24533271404511445]"
3,"[0.30149869603001717, 0.46517904587384046, 0.0869432136260489, 0.08385047731747855, 0.06252856715261564]"
4,"[0.3438724041219023, 0.577235606520817, 0.04396279747956466, 0.0051189368062100355, 0.029810255071506093]"
5,"[0.6753265336389334, 0.2992898889646098, 0.013387589815033081, 0.002468765940611716, 0.009527221640811673]"
6,"[0.7351947857315395, 0.26064469327750345, 0.001223689083978394, 0.0007342228817170616, 0.002202609025263117]"
7,"[0.7675099937181877, 0.23161079042622434, 0.00038886228025693514, 3.386307247294723e-5, 0.00045649050285702885]"
8,"[0.7342147795446907, 0.2649293527630809, 0.00042515865441883225, 2.2201496328488267e-6, 0.0004284888881753274]"
9,"[0.7242366826763809, 0.2752147465469313, 0.00051481980153574, 1.4149231868510094e-6, 3.233605196765522e-5]"
10,"[0.7023057725277979, 0.2969957585027597, 0.000661357730808495, 1.8362859167482353e-6, 3.527495271533056e-5]"
11,"[0.7131399737986133, 0.28598344659426805, 0.0008738706174622045, 1.3410839877811383e-7, 2.57488125657811e-6]"
12,"[0.15102132635961507, 0.8072069144822381, 0.014631180501191962, 0.013221378548822244, 0.013919200108132003]"
13,"[0.014326167850198421, 0.9823976411093737, 0.001166095534601816, 0.0010550388164593926, 0.0010550566893668017]"
