Timestep,Probs
1,"[0.16538461538461555, 0.23076923076923117, 0.18461538461538485, 0.2000000000000003, 0.2192307692307696]"
2,"[0.20505854902419304, 0.32249323490450027, 0.06729915450859121, 0.22177078169689943, 0.18337827986581595]"
3,"[0.22268360280717658, 0.14888352886007458, 0.11925274559921477, 0.4099555063629495, 0.0992246163705847]"
4,"[0.20782896732615044, 0.10303905221003654, 0.1574906455284943, 0.4810088071523524, 0.0506325277829658]"
5,"[0.12241745543192939, 0.059543653306083, 0.23065164097196356, 0.5267237054676628, 0.06066354482236184]"
6,"[0.03625900122568906, 0.007680481151816739, 0.04934448356626332, 0.8260111029688413, 0.08070493108739007]"
7,"[0.002823444352928757, 0.0008880561076359845, 0.013610083068346083, 0.875623993567652, 0.10705442290343552]"
8,"[0.0004412340954001849, 0.0003704157460590922, 0.006826238710088789, 0.8965125156109364, 0.09584959583751766]"
9,"[5.15268817098053e-5, 3.649323503646079e-6, 9.648144305236414e-6, 0.8926413391584559, 0.10729383649202874]"
10,"[4.795408336684794e-6, 8.015138545024203e-8, 5.596792690307515e-7, 0.9944823964393223, 0.005512168321684122]"
11,"[1.964017593584558e-6, 4.897763700319696e-9, 2.9400763122029933e-8, 0.9997273754289581, 0.00027062625492429515]"
