Timestep,Probs
1,"[0.2328244274809163, 0.1679389312977101, 0.20610687022900787, 0.1984732824427483, 0.19465648854961853]"
2,"[0.2747824438969136, 0.20834770027164792, 0.0730434425242921, 0.2601740049908734, 0.18365240831627377]"
3,"[0.26534514639272827, 0.2204190792670349, 0.08093428121963162, 0.283591509351876, 0.14970998376872924]"
4,"[0.24059928934850283, 0.2268516754682501, 0.08222523127432585, 0.29961508787955066, 0.15070871602937172]"
5,"[0.08483540800777399, 0.05789744187134675, 0.12095688963102086, 0.49884004123037473, 0.23747021925948436]"
6,"[0.010123890100926014, 0.005794201757079664, 0.024746887464015994, 0.6054836395615112, 0.3538513811164678]"
7,"[0.005941246636369271, 0.0005464822247152492, 0.021848306390134617, 0.6519653689034912, 0.31969859584528904]"
8,"[0.006701584080330114, 3.527146492622558e-5, 0.00807716561539081, 0.6571433925893397, 0.3280425862500149]"
9,"[2.3847957579516617e-5, 2.3793921680596976e-6, 0.0013575086914841994, 0.6456386808665888, 0.3529775830921779]"
10,"[2.1382901270887286e-6, 2.2508317066513036e-7, 0.00016892491960877816, 0.969627316719259, 0.030201394987834574]"
11,"[0.00022553685419565074, 1.2291514520213621e-11, 0.001013905130932656, 0.9985291430301703, 0.00023141497241575305]"
