Timestep,Probs
1,"[0.22568093385213972, 0.17898832684824884, 0.23346303501945487, 0.22568093385213972, 0.13618677042801552]"
2,"[0.2625354438975371, 0.22217688123311471, 0.07867975370312084, 0.3143088327552599, 0.12229908841096766]"
3,"[0.3176107241413479, 0.24660392534085776, 0.028180484761063895, 0.32549569766013725, 0.08210916809659351]"
4,"[0.36736986631028595, 0.25044044481514194, 0.019580306435332307, 0.2720142848823926, 0.09059509755684729]"
5,"[0.21704097889616084, 0.032190969212211804, 0.027472312439977387, 0.5171390083941051, 0.20615673105754434]"
6,"[0.1948240030115658, 0.007720589057707765, 0.02313132046438938, 0.4882473373426657, 0.2860767501236704]"
7,"[0.047654058950644534, 0.0007671312083946413, 0.03535907817674796, 0.6077854141974489, 0.3084343174667635]"
8,"[0.05749960670547213, 5.544767543089313e-5, 0.04058769627055087, 0.4545886337546361, 0.4472686155939115]"
9,"[0.00551051319832435, 4.001623150146059e-6, 0.016614739319406446, 0.533932776518731, 0.44393796934038743]"
10,"[0.009523592532435106, 3.2073658005340756e-13, 0.0023808891708297997, 0.9014185513989939, 0.08667696689742006]"
11,"[0.0012085032473561207, 9.443262571709551e-22, 0.0001590135851671456, 0.9698634312936485, 0.028769051873828992]"
